
 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 29.38000 

 Coba Save 9, speed : 29.38000 

 Coba Save 9, speed : 29.38000 

 Coba Save 1, speed : 29.20000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 9, speed : 29.38000 

 Coba Save 9, speed : 29.38000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 16, speed : 25.89000 

 Coba Save 16, speed : 25.89000 

 Coba Save 16, speed : 25.89000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 2, speed : 29.45000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 16, speed : 25.89000 

 Coba Save 16, speed : 25.89000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 24, speed : 26.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 16, speed : 25.89000 

 Coba Save 16, speed : 25.89000 

 Coba Save 16, speed : 25.89000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 9, speed : 29.38000 

 Coba Save 9, speed : 29.38000 

 Coba Save 9, speed : 29.38000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 18, speed : 14.60000 

 Coba Save 4, speed : 21.17000 

 Coba Save 11, speed : 27.21000 

 Coba Save 14, speed : 7.74000 

 Coba Save 6, speed : 2.92000 

 Coba Save 0, speed : 26.91000 

 Coba Save 20, speed : 17.53000 

 Coba Save 20, speed : 17.53000 

 Coba Save 15, speed : 18.89000 

 Coba Save 15, speed : 18.89000 

 Coba Save 22, speed : 20.40000 

 Coba Save 22, speed : 20.40000 

 Coba Save 18, speed : 14.60000 

 Coba Save 18, speed : 14.60000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 15, speed : 18.89000 

 Coba Save 15, speed : 18.89000 

 Coba Save 15, speed : 18.89000 

 Coba Save 20, speed : 17.53000 

 Coba Save 20, speed : 17.53000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 24, speed : 26.38000 

 Coba Save 24, speed : 26.38000 

 Coba Save 24, speed : 26.38000 

 Coba Save 22, speed : 20.40000 

 Coba Save 22, speed : 20.40000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 22, speed : 20.40000 

 Coba Save 22, speed : 20.40000 

 Coba Save 22, speed : 20.40000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 20, speed : 17.53000 

 Coba Save 20, speed : 17.53000 

 Coba Save 20, speed : 17.53000 

 Coba Save 15, speed : 18.89000 

 Coba Save 15, speed : 18.89000 

 Coba Save 15, speed : 18.89000 

 Coba Save 18, speed : 14.60000 

 Coba Save 18, speed : 14.60000 

 Coba Save 18, speed : 14.60000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 24, speed : 26.38000 

 Coba Save 24, speed : 26.38000 

 Coba Save 24, speed : 26.38000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 22, speed : 20.40000 

 Coba Save 22, speed : 20.40000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 20, speed : 17.53000 

 Coba Save 20, speed : 17.53000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 15, speed : 18.89000 

 Coba Save 15, speed : 18.89000 

 Coba Save 18, speed : 14.60000 

 Coba Save 18, speed : 14.60000 

 Coba Save 24, speed : 26.38000 

 Coba Save 24, speed : 26.38000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 22, speed : 20.40000 

 Coba Save 22, speed : 20.40000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 20, speed : 17.53000 

 Coba Save 20, speed : 17.53000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 15, speed : 18.89000 

 Coba Save 15, speed : 18.89000 

 Coba Save 18, speed : 14.60000 

 Coba Save 18, speed : 14.60000 

 Coba Save 24, speed : 26.38000 

 Coba Save 24, speed : 26.38000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 18, speed : 14.60000 

 Coba Save 18, speed : 14.60000 

 Coba Save 15, speed : 18.89000 

 Coba Save 15, speed : 18.89000 

 Coba Save 20, speed : 17.53000 

 Coba Save 20, speed : 17.53000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 24, speed : 26.38000 

 Coba Save 24, speed : 26.38000 

 Coba Save 22, speed : 20.40000 

 Coba Save 22, speed : 20.40000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 22, speed : 20.40000 

 Coba Save 22, speed : 20.40000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 20, speed : 17.53000 

 Coba Save 20, speed : 17.53000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 15, speed : 18.89000 

 Coba Save 15, speed : 18.89000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 24, speed : 26.38000 

 Coba Save 24, speed : 26.38000 

 Coba Save 18, speed : 14.60000 

 Coba Save 18, speed : 14.60000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 26, speed : 18.91000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 27, speed : 19.78000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 16, speed : 25.89000 

 Coba Save 16, speed : 25.89000 

 Coba Save 16, speed : 25.89000 

 Coba Save 16, speed : 25.89000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 25, speed : 27.45000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 22, speed : 20.40000 

 Coba Save 22, speed : 20.40000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 18, speed : 14.60000 

 Coba Save 18, speed : 14.60000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 15, speed : 18.89000 

 Coba Save 15, speed : 18.89000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 20, speed : 17.53000 

 Coba Save 20, speed : 17.53000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 22, speed : 20.40000 

 Coba Save 22, speed : 20.40000 

 Coba Save 18, speed : 14.60000 

 Coba Save 18, speed : 14.60000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 15, speed : 18.89000 

 Coba Save 15, speed : 18.89000 

 Coba Save 20, speed : 17.53000 

 Coba Save 20, speed : 17.53000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 3, speed : 21.93000 

 Coba Save 3, speed : 21.93000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 23, speed : 28.83000 

 Coba Save 16, speed : 25.89000 

 Coba Save 16, speed : 25.89000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 25, speed : 27.45000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 9, speed : 29.38000 

 Coba Save 9, speed : 29.38000 

 Coba Save 9, speed : 29.38000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 11, speed : 27.21000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 10, speed : 28.95000 

 Coba Save 27, speed : 19.78000 

 Coba Save 27, speed : 19.78000 

 Coba Save 29, speed : 10.59000 

 Coba Save 29, speed : 10.59000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 26, speed : 18.91000 

 Coba Save 26, speed : 18.91000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 18, speed : 14.60000 

 Coba Save 18, speed : 14.60000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 14, speed : 7.74000 

 Coba Save 14, speed : 7.74000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 8, speed : 26.26000 

 Coba Save 8, speed : 26.26000 

 Coba Save 9, speed : 29.38000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 9, speed : 29.38000 

 Coba Save 9, speed : 29.38000 

 Coba Save 13, speed : 28.95000 

 Coba Save 13, speed : 28.95000 

 Coba Save 5, speed : 29.44000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 21, speed : 3.29000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 28, speed : 24.38000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 19, speed : 12.97000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 25, speed : 27.45000 
