
 Coba Save 0, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 3, speed : 6.02000 

 Coba Save 3, speed : 6.02000 

 Coba Save 8, speed : 7.25000 

 Coba Save 8, speed : 7.25000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 14, speed : 14.74000 

 Coba Save 14, speed : 14.74000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 21, speed : 0.05000 

 Coba Save 21, speed : 0.05000 

 Coba Save 4, speed : 5.49000 

 Coba Save 4, speed : 5.49000 

 Coba Save 9, speed : 2.57000 

 Coba Save 9, speed : 2.57000 

 Coba Save 2, speed : 2.67000 

 Coba Save 2, speed : 2.67000 

 Coba Save 25, speed : 2.84000 

 Coba Save 25, speed : 2.84000 

 Coba Save 12, speed : 9.07000 

 Coba Save 12, speed : 9.07000 

 Coba Save 18, speed : 14.04000 

 Coba Save 18, speed : 14.04000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 3, speed : 6.02000 

 Coba Save 3, speed : 6.02000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 8, speed : 7.25000 

 Coba Save 8, speed : 7.25000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 14, speed : 14.74000 

 Coba Save 14, speed : 14.74000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 12, speed : 9.07000 

 Coba Save 12, speed : 9.07000 

 Coba Save 4, speed : 5.49000 

 Coba Save 4, speed : 5.49000 

 Coba Save 2, speed : 2.67000 

 Coba Save 2, speed : 2.67000 

 Coba Save 21, speed : 0.05000 

 Coba Save 21, speed : 0.05000 

 Coba Save 9, speed : 2.57000 

 Coba Save 9, speed : 2.57000 

 Coba Save 25, speed : 2.84000 

 Coba Save 25, speed : 2.84000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 18, speed : 14.04000 

 Coba Save 18, speed : 14.04000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 3, speed : 6.02000 

 Coba Save 3, speed : 6.02000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 8, speed : 7.25000 

 Coba Save 8, speed : 7.25000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 4, speed : 5.49000 

 Coba Save 4, speed : 5.49000 

 Coba Save 21, speed : 0.05000 

 Coba Save 21, speed : 0.05000 

 Coba Save 9, speed : 2.57000 

 Coba Save 9, speed : 2.57000 

 Coba Save 2, speed : 2.67000 

 Coba Save 2, speed : 2.67000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 25, speed : 2.84000 

 Coba Save 25, speed : 2.84000 

 Coba Save 18, speed : 14.04000 

 Coba Save 18, speed : 14.04000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 3, speed : 6.02000 

 Coba Save 3, speed : 6.02000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 8, speed : 7.25000 

 Coba Save 8, speed : 7.25000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 14, speed : 14.74000 

 Coba Save 14, speed : 14.74000 

 Coba Save 2, speed : 2.67000 

 Coba Save 4, speed : 5.49000 

 Coba Save 13, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 18, speed : 14.04000 

 Coba Save 18, speed : 14.04000 

 Coba Save 25, speed : 2.84000 

 Coba Save 25, speed : 2.84000 

 Coba Save 9, speed : 2.57000 

 Coba Save 9, speed : 2.57000 

 Coba Save 21, speed : 0.05000 

 Coba Save 21, speed : 0.05000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 12, speed : 9.07000 

 Coba Save 12, speed : 9.07000 

 Coba Save 4, speed : 5.49000 

 Coba Save 4, speed : 5.49000 

 Coba Save 2, speed : 2.67000 

 Coba Save 2, speed : 2.67000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 27, speed : 5.13000 

 Coba Save 23, speed : 3.50000 

 Coba Save 23, speed : 3.50000 

 Coba Save 23, speed : 3.50000 

 Coba Save 1, speed : 7.30000 

 Coba Save 1, speed : 7.30000 

 Coba Save 1, speed : 7.30000 

 Coba Save 24, speed : 11.22000 

 Coba Save 24, speed : 11.22000 

 Coba Save 24, speed : 11.22000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 14, speed : 14.74000 

 Coba Save 14, speed : 14.74000 

 Coba Save 14, speed : 14.74000 

 Coba Save 28, speed : 14.80000 

 Coba Save 28, speed : 14.80000 

 Coba Save 28, speed : 14.80000 

 Coba Save 8, speed : 7.25000 

 Coba Save 8, speed : 7.25000 

 Coba Save 8, speed : 7.25000 

 Coba Save 3, speed : 6.02000 

 Coba Save 3, speed : 6.02000 

 Coba Save 3, speed : 6.02000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 5, speed : 14.37000 

 Coba Save 5, speed : 14.37000 

 Coba Save 5, speed : 14.37000 

 Coba Save 5, speed : 14.37000 

 Coba Save 19, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 9, speed : 1.01000 

 Coba Save 9, speed : 1.01000 

 Coba Save 9, speed : 1.01000 

 Coba Save 21, speed : 0.01000 

 Coba Save 21, speed : 0.01000 

 Coba Save 21, speed : 0.01000 

 Coba Save 25, speed : 3.26000 

 Coba Save 25, speed : 3.26000 

 Coba Save 25, speed : 3.26000 

 Coba Save 4, speed : 7.42000 

 Coba Save 4, speed : 7.42000 

 Coba Save 4, speed : 7.42000 

 Coba Save 2, speed : 5.13000 

 Coba Save 2, speed : 5.13000 

 Coba Save 2, speed : 5.13000 

 Coba Save 18, speed : 14.58000 

 Coba Save 18, speed : 14.58000 

 Coba Save 18, speed : 14.58000 

 Coba Save 18, speed : 14.58000 

 Coba Save 18, speed : 14.58000 

 Coba Save 18, speed : 14.58000 

 Coba Save 18, speed : 14.58000 

 Coba Save 12, speed : 10.52000 

 Coba Save 12, speed : 10.52000 

 Coba Save 12, speed : 10.52000 

 Coba Save 8, speed : 8.82000 

 Coba Save 8, speed : 8.82000 

 Coba Save 8, speed : 8.82000 

 Coba Save 3, speed : 7.75000 

 Coba Save 3, speed : 7.75000 

 Coba Save 3, speed : 7.75000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 14, speed : 13.18000 

 Coba Save 14, speed : 13.18000 

 Coba Save 14, speed : 13.18000 

 Coba Save 16, speed : 13.92000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 23, speed : 0.52000 

 Coba Save 23, speed : 0.52000 

 Coba Save 27, speed : 6.82000 

 Coba Save 27, speed : 6.82000 

 Coba Save 24, speed : 8.63000 

 Coba Save 24, speed : 8.63000 

 Coba Save 1, speed : 9.18000 

 Coba Save 1, speed : 9.18000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 14, speed : 13.18000 

 Coba Save 14, speed : 13.18000 

 Coba Save 3, speed : 7.75000 

 Coba Save 3, speed : 7.75000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 6, speed : 2.08000 

 Coba Save 6, speed : 2.08000 

 Coba Save 6, speed : 2.08000 

 Coba Save 14, speed : 8.94000 

 Coba Save 14, speed : 8.94000 

 Coba Save 14, speed : 8.94000 

 Coba Save 3, speed : 9.71000 

 Coba Save 3, speed : 9.71000 

 Coba Save 3, speed : 9.71000 

 Coba Save 8, speed : 10.68000 

 Coba Save 8, speed : 10.68000 

 Coba Save 8, speed : 10.68000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 15, speed : 0.00000 

 Coba Save 13, speed : 1.85000 

 Coba Save 13, speed : 1.85000 

 Coba Save 13, speed : 1.85000 

 Coba Save 13, speed : 1.85000 

 Coba Save 13, speed : 1.85000 

 Coba Save 0, speed : 1.48000 

 Coba Save 0, speed : 1.48000 

 Coba Save 0, speed : 1.48000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 12, speed : 12.07000 

 Coba Save 12, speed : 12.07000 

 Coba Save 12, speed : 12.07000 

 Coba Save 12, speed : 12.07000 

 Coba Save 12, speed : 12.07000 

 Coba Save 24, speed : 8.97000 

 Coba Save 24, speed : 8.97000 

 Coba Save 24, speed : 8.97000 

 Coba Save 2, speed : 6.85000 

 Coba Save 2, speed : 6.85000 

 Coba Save 2, speed : 6.85000 

 Coba Save 2, speed : 6.85000 

 Coba Save 2, speed : 6.85000 

 Coba Save 23, speed : 0.24000 

 Coba Save 23, speed : 0.24000 

 Coba Save 23, speed : 0.24000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 27, speed : 8.79000 

 Coba Save 27, speed : 8.79000 

 Coba Save 27, speed : 8.79000 

 Coba Save 9, speed : 0.22000 

 Coba Save 9, speed : 0.22000 

 Coba Save 9, speed : 0.22000 

 Coba Save 9, speed : 0.22000 

 Coba Save 9, speed : 0.22000 

 Coba Save 4, speed : 9.97000 

 Coba Save 4, speed : 9.97000 

 Coba Save 4, speed : 9.97000 

 Coba Save 4, speed : 9.97000 

 Coba Save 4, speed : 9.97000 

 Coba Save 1, speed : 10.64000 

 Coba Save 1, speed : 10.64000 

 Coba Save 1, speed : 10.64000 

 Coba Save 25, speed : 0.87000 

 Coba Save 25, speed : 0.87000 

 Coba Save 25, speed : 0.87000 

 Coba Save 25, speed : 0.87000 

 Coba Save 25, speed : 0.87000 

 Coba Save 0, speed : 1.48000 

 Coba Save 0, speed : 1.48000 

 Coba Save 23, speed : 0.00000 

 Coba Save 24, speed : 11.04000 

 Coba Save 24, speed : 11.04000 

 Coba Save 24, speed : 11.04000 

 Coba Save 27, speed : 10.28000 

 Coba Save 27, speed : 10.28000 

 Coba Save 27, speed : 10.28000 

 Coba Save 1, speed : 12.70000 

 Coba Save 1, speed : 12.70000 

 Coba Save 1, speed : 12.70000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 15, speed : 0.79000 

 Coba Save 15, speed : 0.79000 

 Coba Save 15, speed : 0.79000 

 Coba Save 0, speed : 3.58000 

 Coba Save 0, speed : 3.58000 

 Coba Save 0, speed : 3.58000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 28, speed : 14.35000 

 Coba Save 28, speed : 14.35000 

 Coba Save 28, speed : 14.35000 

 Coba Save 3, speed : 11.81000 

 Coba Save 3, speed : 11.81000 

 Coba Save 3, speed : 11.81000 

 Coba Save 14, speed : 5.16000 

 Coba Save 14, speed : 5.16000 

 Coba Save 14, speed : 5.16000 

 Coba Save 8, speed : 11.98000 

 Coba Save 8, speed : 11.98000 

 Coba Save 8, speed : 11.98000 

 Coba Save 5, speed : 13.87000 

 Coba Save 5, speed : 13.87000 

 Coba Save 5, speed : 13.87000 

 Coba Save 7, speed : 1.45000 

 Coba Save 7, speed : 1.45000 

 Coba Save 7, speed : 1.45000 

 Coba Save 6, speed : 3.48000 

 Coba Save 6, speed : 3.48000 

 Coba Save 6, speed : 3.48000 

 Coba Save 0, speed : 3.58000 

 Coba Save 0, speed : 3.58000 

 Coba Save 14, speed : 6.83000 

 Coba Save 3, speed : 13.61000 

 Coba Save 3, speed : 13.61000 

 Coba Save 3, speed : 13.61000 

 Coba Save 3, speed : 13.61000 

 Coba Save 8, speed : 13.88000 

 Coba Save 8, speed : 13.88000 

 Coba Save 8, speed : 13.88000 

 Coba Save 8, speed : 13.88000 

 Coba Save 7, speed : 2.99000 

 Coba Save 7, speed : 2.99000 

 Coba Save 7, speed : 2.99000 

 Coba Save 7, speed : 2.99000 

 Coba Save 6, speed : 5.00000 

 Coba Save 6, speed : 5.00000 

 Coba Save 6, speed : 5.00000 

 Coba Save 6, speed : 5.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 24, speed : 13.48000 

 Coba Save 24, speed : 13.48000 

 Coba Save 24, speed : 13.48000 

 Coba Save 24, speed : 13.48000 

 Coba Save 21, speed : 1.41000 

 Coba Save 21, speed : 1.41000 

 Coba Save 21, speed : 1.41000 

 Coba Save 21, speed : 1.41000 

 Coba Save 21, speed : 1.41000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 1, speed : 14.69000 

 Coba Save 1, speed : 14.69000 

 Coba Save 1, speed : 14.69000 

 Coba Save 12, speed : 14.02000 

 Coba Save 12, speed : 14.02000 

 Coba Save 12, speed : 14.02000 

 Coba Save 12, speed : 14.02000 

 Coba Save 12, speed : 14.02000 

 Coba Save 2, speed : 11.13000 

 Coba Save 2, speed : 11.13000 

 Coba Save 2, speed : 11.13000 

 Coba Save 2, speed : 11.13000 

 Coba Save 2, speed : 11.13000 

 Coba Save 25, speed : 0.08000 

 Coba Save 25, speed : 0.08000 

 Coba Save 25, speed : 0.08000 

 Coba Save 25, speed : 0.08000 

 Coba Save 25, speed : 0.08000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 22, speed : 0.74000 

 Coba Save 22, speed : 0.74000 

 Coba Save 22, speed : 0.74000 

 Coba Save 22, speed : 0.74000 

 Coba Save 27, speed : 11.72000 

 Coba Save 27, speed : 11.72000 

 Coba Save 27, speed : 11.72000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 11, speed : 2.88000 

 Coba Save 11, speed : 2.88000 

 Coba Save 11, speed : 2.88000 

 Coba Save 11, speed : 2.88000 

 Coba Save 11, speed : 2.88000 

 Coba Save 13, speed : 5.25000 

 Coba Save 13, speed : 5.25000 

 Coba Save 13, speed : 5.25000 

 Coba Save 13, speed : 5.25000 

 Coba Save 13, speed : 5.25000 

 Coba Save 4, speed : 13.83000 

 Coba Save 4, speed : 13.83000 

 Coba Save 4, speed : 13.83000 

 Coba Save 4, speed : 13.83000 

 Coba Save 4, speed : 13.83000 

 Coba Save 15, speed : 2.54000 

 Coba Save 15, speed : 2.54000 

 Coba Save 15, speed : 2.54000 

 Coba Save 15, speed : 2.54000 

 Coba Save 18, speed : 8.79000 

 Coba Save 18, speed : 8.79000 

 Coba Save 18, speed : 8.79000 

 Coba Save 18, speed : 8.79000 

 Coba Save 18, speed : 8.79000 

 Coba Save 18, speed : 8.79000 

 Coba Save 18, speed : 8.79000 

 Coba Save 0, speed : 5.91000 

 Coba Save 0, speed : 5.91000 

 Coba Save 0, speed : 5.91000 

 Coba Save 0, speed : 5.91000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 16, speed : 13.92000 

 Coba Save 15, speed : 4.13000 

 Coba Save 15, speed : 4.13000 

 Coba Save 15, speed : 4.13000 

 Coba Save 0, speed : 7.27000 

 Coba Save 0, speed : 7.27000 

 Coba Save 0, speed : 7.27000 

 Coba Save 22, speed : 1.51000 

 Coba Save 22, speed : 1.51000 

 Coba Save 22, speed : 1.51000 

 Coba Save 23, speed : 2.26000 

 Coba Save 23, speed : 2.26000 

 Coba Save 23, speed : 2.26000 

 Coba Save 27, speed : 13.55000 

 Coba Save 27, speed : 13.55000 

 Coba Save 27, speed : 13.55000 

 Coba Save 24, speed : 14.33000 

 Coba Save 24, speed : 14.33000 

 Coba Save 24, speed : 14.33000 

 Coba Save 1, speed : 14.38000 

 Coba Save 1, speed : 14.38000 

 Coba Save 1, speed : 14.38000 

 Coba Save 3, speed : 14.78000 

 Coba Save 3, speed : 14.78000 

 Coba Save 3, speed : 14.78000 

 Coba Save 7, speed : 5.49000 

 Coba Save 7, speed : 5.49000 

 Coba Save 7, speed : 5.49000 

 Coba Save 6, speed : 7.41000 

 Coba Save 6, speed : 7.41000 

 Coba Save 6, speed : 7.41000 

 Coba Save 14, speed : 8.50000 

 Coba Save 14, speed : 8.50000 

 Coba Save 14, speed : 8.50000 

 Coba Save 8, speed : 14.34000 

 Coba Save 14, speed : 8.50000 

 Coba Save 14, speed : 8.50000 

 Coba Save 14, speed : 8.50000 

 Coba Save 3, speed : 14.78000 

 Coba Save 3, speed : 14.78000 

 Coba Save 3, speed : 14.78000 

 Coba Save 6, speed : 7.41000 

 Coba Save 6, speed : 7.41000 

 Coba Save 6, speed : 7.41000 

 Coba Save 7, speed : 5.49000 

 Coba Save 7, speed : 5.49000 

 Coba Save 7, speed : 5.49000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 1, speed : 14.38000 

 Coba Save 1, speed : 14.38000 

 Coba Save 1, speed : 14.38000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 24, speed : 14.33000 

 Coba Save 24, speed : 14.33000 

 Coba Save 24, speed : 14.33000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 21, speed : 3.38000 

 Coba Save 21, speed : 3.38000 

 Coba Save 21, speed : 3.38000 

 Coba Save 23, speed : 2.26000 

 Coba Save 23, speed : 2.26000 

 Coba Save 23, speed : 2.26000 

 Coba Save 9, speed : 2.15000 

 Coba Save 9, speed : 2.15000 

 Coba Save 9, speed : 2.15000 

 Coba Save 25, speed : 0.07000 

 Coba Save 25, speed : 0.07000 

 Coba Save 25, speed : 0.07000 

 Coba Save 2, speed : 13.24000 

 Coba Save 2, speed : 13.24000 

 Coba Save 2, speed : 13.24000 

 Coba Save 18, speed : 5.99000 

 Coba Save 18, speed : 5.99000 

 Coba Save 18, speed : 5.99000 

 Coba Save 12, speed : 14.68000 

 Coba Save 12, speed : 14.68000 

 Coba Save 12, speed : 14.68000 

 Coba Save 0, speed : 7.27000 

 Coba Save 0, speed : 7.27000 

 Coba Save 0, speed : 8.82000 

 Coba Save 0, speed : 8.82000 

 Coba Save 0, speed : 10.77000 

 Coba Save 0, speed : 10.77000 

 Coba Save 13, speed : 14.90000 

 Coba Save 11, speed : 4.21000 

 Coba Save 0, speed : 13.93000 

 Coba Save 0, speed : 13.93000 

 Coba Save 0, speed : 13.93000 

 Coba Save 10, speed : 14.77000 

 Coba Save 4, speed : 14.24000 

 Coba Save 11, speed : 4.21000 

 Coba Save 1, speed : 14.93000 

 Coba Save 24, speed : 14.65000 

 Coba Save 1, speed : 14.93000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 26, speed : 14.43000 

 Coba Save 1, speed : 14.93000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 3, speed : 13.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 23, speed : 12.88000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 0, speed : 14.11000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 24, speed : 14.65000 

 Coba Save 15, speed : 14.15000 
