
 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.01000 

 Coba Save 9, speed : 0.01000 

 Coba Save 10, speed : 16.19000 

 Coba Save 10, speed : 16.19000 

 Coba Save 10, speed : 16.19000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 27, speed : 4.22000 

 Coba Save 27, speed : 4.22000 

 Coba Save 27, speed : 4.22000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 29, speed : 0.03000 

 Coba Save 29, speed : 0.03000 

 Coba Save 29, speed : 0.03000 

 Coba Save 16, speed : 18.44000 

 Coba Save 16, speed : 18.44000 

 Coba Save 16, speed : 18.44000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 7, speed : 6.10000 

 Coba Save 7, speed : 6.10000 

 Coba Save 7, speed : 6.10000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 19, speed : 4.07000 

 Coba Save 19, speed : 4.07000 

 Coba Save 19, speed : 4.07000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 24, speed : 15.75000 

 Coba Save 24, speed : 15.75000 

 Coba Save 24, speed : 15.75000 

 Coba Save 8, speed : 0.41000 

 Coba Save 8, speed : 0.41000 

 Coba Save 8, speed : 0.41000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 23, speed : 7.31000 

 Coba Save 23, speed : 7.31000 

 Coba Save 23, speed : 7.31000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 23, speed : 2.81000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 16, speed : 14.67000 

 Coba Save 16, speed : 14.67000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 27, speed : 0.18000 

 Coba Save 27, speed : 0.18000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 14, speed : 19.34000 

 Coba Save 14, speed : 19.34000 

 Coba Save 26, speed : 13.88000 

 Coba Save 26, speed : 13.88000 

 Coba Save 5, speed : 0.32000 

 Coba Save 5, speed : 0.32000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 14, speed : 19.34000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 26, speed : 13.88000 

 Coba Save 26, speed : 13.88000 

 Coba Save 26, speed : 13.88000 

 Coba Save 27, speed : 0.18000 

 Coba Save 27, speed : 0.18000 

 Coba Save 27, speed : 0.18000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 23, speed : 2.81000 

 Coba Save 23, speed : 2.81000 

 Coba Save 23, speed : 2.81000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 16, speed : 14.67000 

 Coba Save 16, speed : 14.67000 

 Coba Save 16, speed : 14.67000 

 Coba Save 8, speed : 0.10000 

 Coba Save 19, speed : 0.55000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 23, speed : 2.81000 

 Coba Save 23, speed : 2.81000 

 Coba Save 23, speed : 2.81000 

 Coba Save 16, speed : 14.67000 

 Coba Save 16, speed : 14.67000 

 Coba Save 16, speed : 14.67000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 27, speed : 0.18000 

 Coba Save 27, speed : 0.18000 

 Coba Save 27, speed : 0.18000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 14, speed : 19.34000 

 Coba Save 14, speed : 19.34000 

 Coba Save 14, speed : 19.34000 

 Coba Save 26, speed : 13.88000 

 Coba Save 26, speed : 13.88000 

 Coba Save 26, speed : 13.88000 

 Coba Save 5, speed : 0.32000 

 Coba Save 5, speed : 0.32000 

 Coba Save 5, speed : 0.32000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 26, speed : 13.88000 

 Coba Save 26, speed : 13.88000 

 Coba Save 14, speed : 19.34000 

 Coba Save 14, speed : 19.34000 

 Coba Save 23, speed : 2.81000 

 Coba Save 23, speed : 2.81000 

 Coba Save 25, speed : 19.38000 

 Coba Save 17, speed : 12.04000 

 Coba Save 6, speed : 0.00000 

 Coba Save 17, speed : 12.04000 

 Coba Save 17, speed : 12.04000 

 Coba Save 15, speed : 18.78000 

 Coba Save 28, speed : 0.01000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 10, speed : 11.69000 

 Coba Save 10, speed : 11.69000 

 Coba Save 5, speed : 0.32000 

 Coba Save 5, speed : 0.32000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 7, speed : 1.60000 

 Coba Save 7, speed : 1.60000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 27, speed : 0.18000 

 Coba Save 27, speed : 0.18000 

 Coba Save 19, speed : 0.55000 

 Coba Save 19, speed : 0.55000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 24, speed : 12.11000 

 Coba Save 24, speed : 12.11000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 8, speed : 0.10000 

 Coba Save 8, speed : 0.10000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 16, speed : 14.67000 

 Coba Save 16, speed : 14.67000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 23, speed : 2.81000 

 Coba Save 23, speed : 2.81000 

 Coba Save 17, speed : 12.04000 

 Coba Save 17, speed : 12.04000 

 Coba Save 17, speed : 12.04000 

 Coba Save 8, speed : 0.10000 

 Coba Save 8, speed : 0.10000 

 Coba Save 19, speed : 0.55000 

 Coba Save 19, speed : 0.55000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 24, speed : 12.11000 

 Coba Save 24, speed : 12.11000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 7, speed : 1.60000 

 Coba Save 7, speed : 1.60000 

 Coba Save 28, speed : 0.01000 

 Coba Save 28, speed : 0.01000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 17, speed : 12.04000 

 Coba Save 17, speed : 12.04000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 10, speed : 11.69000 

 Coba Save 10, speed : 11.69000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 8, speed : 0.10000 

 Coba Save 8, speed : 0.10000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 7, speed : 1.60000 

 Coba Save 7, speed : 1.60000 

 Coba Save 19, speed : 0.55000 

 Coba Save 19, speed : 0.55000 

 Coba Save 25, speed : 19.38000 

 Coba Save 25, speed : 19.38000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 24, speed : 12.11000 

 Coba Save 24, speed : 12.11000 

 Coba Save 28, speed : 0.01000 

 Coba Save 28, speed : 0.01000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 10, speed : 11.69000 

 Coba Save 10, speed : 11.69000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 27, speed : 0.18000 

 Coba Save 27, speed : 0.18000 

 Coba Save 14, speed : 19.34000 

 Coba Save 14, speed : 19.34000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 23, speed : 2.81000 

 Coba Save 23, speed : 2.81000 

 Coba Save 16, speed : 14.67000 

 Coba Save 16, speed : 14.67000 

 Coba Save 5, speed : 0.32000 

 Coba Save 5, speed : 0.32000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 26, speed : 13.88000 

 Coba Save 26, speed : 13.88000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 10, speed : 11.69000 

 Coba Save 10, speed : 11.69000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 25, speed : 19.38000 

 Coba Save 25, speed : 19.38000 

 Coba Save 8, speed : 0.10000 

 Coba Save 8, speed : 0.10000 

 Coba Save 19, speed : 0.55000 

 Coba Save 19, speed : 0.55000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 24, speed : 12.11000 

 Coba Save 24, speed : 12.11000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 7, speed : 1.60000 

 Coba Save 7, speed : 1.60000 

 Coba Save 17, speed : 12.04000 

 Coba Save 17, speed : 12.04000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 17, speed : 12.04000 

 Coba Save 17, speed : 12.04000 

 Coba Save 8, speed : 0.10000 

 Coba Save 8, speed : 0.10000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 7, speed : 1.60000 

 Coba Save 7, speed : 1.60000 

 Coba Save 19, speed : 0.55000 

 Coba Save 19, speed : 0.55000 

 Coba Save 25, speed : 19.38000 

 Coba Save 25, speed : 19.38000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 24, speed : 12.11000 

 Coba Save 24, speed : 12.11000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 10, speed : 11.69000 

 Coba Save 10, speed : 11.69000 

 Coba Save 28, speed : 0.01000 

 Coba Save 28, speed : 0.01000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 5, speed : 0.32000 

 Coba Save 5, speed : 0.32000 

 Coba Save 26, speed : 13.88000 

 Coba Save 14, speed : 19.34000 

 Coba Save 14, speed : 19.34000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 23, speed : 2.81000 

 Coba Save 23, speed : 2.81000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 27, speed : 0.18000 

 Coba Save 27, speed : 0.18000 

 Coba Save 16, speed : 14.67000 

 Coba Save 16, speed : 14.67000 

 Coba Save 23, speed : 0.50000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 16, speed : 10.57000 

 Coba Save 16, speed : 10.57000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 14, speed : 19.38000 

 Coba Save 14, speed : 19.38000 

 Coba Save 26, speed : 15.28000 

 Coba Save 26, speed : 15.28000 

 Coba Save 5, speed : 0.16000 

 Coba Save 5, speed : 0.16000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 14, speed : 19.38000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 26, speed : 15.28000 

 Coba Save 26, speed : 15.28000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 23, speed : 0.50000 

 Coba Save 23, speed : 0.50000 

 Coba Save 16, speed : 10.57000 

 Coba Save 16, speed : 10.57000 

 Coba Save 22, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 14, speed : 19.38000 

 Coba Save 14, speed : 19.38000 

 Coba Save 14, speed : 19.38000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 23, speed : 0.50000 

 Coba Save 23, speed : 0.50000 

 Coba Save 23, speed : 0.50000 

 Coba Save 16, speed : 10.57000 

 Coba Save 16, speed : 10.57000 

 Coba Save 16, speed : 10.57000 

 Coba Save 5, speed : 0.16000 

 Coba Save 5, speed : 0.16000 

 Coba Save 5, speed : 0.16000 

 Coba Save 26, speed : 15.28000 

 Coba Save 26, speed : 15.28000 

 Coba Save 26, speed : 15.28000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 10, speed : 7.19000 

 Coba Save 10, speed : 7.19000 

 Coba Save 10, speed : 7.19000 

 Coba Save 10, speed : 7.19000 

 Coba Save 10, speed : 7.19000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 26, speed : 15.28000 

 Coba Save 14, speed : 19.38000 

 Coba Save 14, speed : 19.38000 

 Coba Save 14, speed : 19.38000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 23, speed : 0.50000 

 Coba Save 23, speed : 0.50000 

 Coba Save 23, speed : 0.50000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 2, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 16, speed : 10.57000 

 Coba Save 16, speed : 10.57000 

 Coba Save 16, speed : 10.57000 

 Coba Save 17, speed : 7.54000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 8, speed : 0.06000 

 Coba Save 8, speed : 0.06000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 7, speed : 0.26000 

 Coba Save 7, speed : 0.26000 

 Coba Save 25, speed : 18.77000 

 Coba Save 25, speed : 18.77000 

 Coba Save 19, speed : 0.07000 

 Coba Save 19, speed : 0.07000 

 Coba Save 24, speed : 7.97000 

 Coba Save 24, speed : 7.97000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 10, speed : 7.19000 

 Coba Save 10, speed : 7.19000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 10, speed : 7.19000 

 Coba Save 10, speed : 7.19000 

 Coba Save 10, speed : 7.19000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 5, speed : 0.16000 

 Coba Save 5, speed : 0.16000 

 Coba Save 5, speed : 0.16000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 17, speed : 7.54000 

 Coba Save 17, speed : 7.54000 

 Coba Save 17, speed : 7.54000 

 Coba Save 17, speed : 7.54000 

 Coba Save 17, speed : 7.54000 

 Coba Save 7, speed : 0.26000 

 Coba Save 7, speed : 0.26000 

 Coba Save 7, speed : 0.26000 

 Coba Save 7, speed : 0.26000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 8, speed : 0.06000 

 Coba Save 8, speed : 0.06000 

 Coba Save 8, speed : 0.06000 

 Coba Save 8, speed : 0.06000 

 Coba Save 19, speed : 0.07000 

 Coba Save 19, speed : 0.07000 

 Coba Save 19, speed : 0.07000 

 Coba Save 19, speed : 0.07000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 6, speed : 0.00000 

 Coba Save 24, speed : 7.97000 

 Coba Save 24, speed : 7.97000 

 Coba Save 24, speed : 7.97000 

 Coba Save 24, speed : 7.97000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 17, speed : 3.32000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 15, speed : 18.78000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 18, speed : 0.00000 

 Coba Save 25, speed : 14.28000 

 Coba Save 25, speed : 14.28000 

 Coba Save 25, speed : 14.28000 

 Coba Save 7, speed : 0.06000 

 Coba Save 7, speed : 0.06000 

 Coba Save 7, speed : 0.06000 

 Coba Save 19, speed : 0.02000 

 Coba Save 19, speed : 0.02000 

 Coba Save 19, speed : 0.02000 

 Coba Save 24, speed : 3.80000 

 Coba Save 24, speed : 3.80000 

 Coba Save 24, speed : 3.80000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 11, speed : 19.91000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 13, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 10, speed : 2.69000 
