
 Coba Save 0, speed : 0.00000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 27, speed : 12.71000 

 Coba Save 27, speed : 12.71000 

 Coba Save 27, speed : 12.71000 

 Coba Save 27, speed : 12.71000 

 Coba Save 29, speed : 6.40000 

 Coba Save 29, speed : 6.40000 

 Coba Save 29, speed : 6.40000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 16, speed : 24.49000 

 Coba Save 16, speed : 24.49000 

 Coba Save 16, speed : 24.49000 

 Coba Save 10, speed : 23.00000 

 Coba Save 10, speed : 23.00000 

 Coba Save 10, speed : 23.00000 

 Coba Save 28, speed : 24.51000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 21, speed : 11.35000 

 Coba Save 21, speed : 11.35000 

 Coba Save 21, speed : 11.35000 

 Coba Save 21, speed : 11.35000 

 Coba Save 24, speed : 14.10000 

 Coba Save 24, speed : 14.10000 

 Coba Save 24, speed : 14.10000 

 Coba Save 24, speed : 14.10000 

 Coba Save 26, speed : 14.23000 

 Coba Save 26, speed : 14.23000 

 Coba Save 26, speed : 14.23000 

 Coba Save 26, speed : 14.23000 

 Coba Save 26, speed : 14.23000 

 Coba Save 20, speed : 24.50000 

 Coba Save 26, speed : 14.23000 

 Coba Save 26, speed : 14.23000 

 Coba Save 26, speed : 14.23000 

 Coba Save 13, speed : 19.95000 

 Coba Save 13, speed : 19.95000 

 Coba Save 13, speed : 19.95000 

 Coba Save 16, speed : 24.49000 

 Coba Save 16, speed : 24.49000 

 Coba Save 16, speed : 24.49000 

 Coba Save 24, speed : 14.10000 

 Coba Save 24, speed : 14.10000 

 Coba Save 24, speed : 14.10000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 10, speed : 23.00000 

 Coba Save 10, speed : 23.00000 

 Coba Save 10, speed : 23.00000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 23, speed : 8.72000 

 Coba Save 23, speed : 8.72000 

 Coba Save 23, speed : 8.72000 

 Coba Save 19, speed : 24.76000 

 Coba Save 23, speed : 8.72000 

 Coba Save 23, speed : 8.72000 

 Coba Save 23, speed : 8.72000 

 Coba Save 16, speed : 24.49000 

 Coba Save 16, speed : 24.49000 

 Coba Save 16, speed : 24.49000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 29, speed : 6.40000 

 Coba Save 29, speed : 6.40000 

 Coba Save 29, speed : 6.40000 

 Coba Save 6, speed : 18.96000 

 Coba Save 6, speed : 18.96000 

 Coba Save 6, speed : 18.96000 

 Coba Save 10, speed : 23.00000 

 Coba Save 10, speed : 23.00000 

 Coba Save 10, speed : 23.00000 

 Coba Save 13, speed : 19.95000 

 Coba Save 13, speed : 19.95000 

 Coba Save 13, speed : 19.95000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 26, speed : 14.23000 

 Coba Save 26, speed : 14.23000 

 Coba Save 26, speed : 14.23000 

 Coba Save 22, speed : 18.04000 

 Coba Save 22, speed : 18.04000 

 Coba Save 22, speed : 18.04000 

 Coba Save 24, speed : 14.10000 

 Coba Save 24, speed : 14.10000 

 Coba Save 24, speed : 14.10000 

 Coba Save 3, speed : 23.87000 

 Coba Save 3, speed : 23.87000 

 Coba Save 3, speed : 23.87000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 25, speed : 12.81000 

 Coba Save 25, speed : 12.81000 

 Coba Save 25, speed : 12.81000 

 Coba Save 29, speed : 8.21000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 10, speed : 21.67000 

 Coba Save 10, speed : 21.67000 

 Coba Save 10, speed : 21.67000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 22, speed : 19.37000 

 Coba Save 22, speed : 19.37000 

 Coba Save 23, speed : 4.22000 

 Coba Save 23, speed : 4.22000 

 Coba Save 23, speed : 4.22000 

 Coba Save 25, speed : 15.33000 

 Coba Save 25, speed : 15.33000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 18, speed : 22.63000 

 Coba Save 18, speed : 22.63000 

 Coba Save 18, speed : 22.63000 

 Coba Save 2, speed : 24.51000 

 Coba Save 2, speed : 24.51000 

 Coba Save 2, speed : 24.51000 

 Coba Save 6, speed : 21.39000 

 Coba Save 6, speed : 21.39000 

 Coba Save 6, speed : 21.39000 

 Coba Save 24, speed : 15.75000 

 Coba Save 24, speed : 15.75000 

 Coba Save 16, speed : 22.95000 

 Coba Save 16, speed : 22.95000 

 Coba Save 16, speed : 22.95000 

 Coba Save 13, speed : 15.58000 

 Coba Save 13, speed : 15.58000 

 Coba Save 15, speed : 24.60000 

 Coba Save 15, speed : 24.60000 

 Coba Save 15, speed : 24.60000 

 Coba Save 1, speed : 23.71000 

 Coba Save 1, speed : 23.71000 

 Coba Save 1, speed : 23.71000 

 Coba Save 27, speed : 9.05000 

 Coba Save 27, speed : 9.05000 

 Coba Save 27, speed : 9.05000 

 Coba Save 21, speed : 12.97000 

 Coba Save 21, speed : 12.97000 

 Coba Save 21, speed : 12.97000 

 Coba Save 3, speed : 23.87000 

 Coba Save 3, speed : 23.87000 

 Coba Save 3, speed : 23.87000 

 Coba Save 26, speed : 9.73000 

 Coba Save 26, speed : 9.73000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 11, speed : 8.49000 

 Coba Save 26, speed : 9.73000 

 Coba Save 4, speed : 24.46000 

 Coba Save 4, speed : 24.46000 

 Coba Save 4, speed : 24.46000 

 Coba Save 4, speed : 24.46000 

 Coba Save 4, speed : 24.46000 

 Coba Save 4, speed : 24.46000 

 Coba Save 4, speed : 24.46000 

 Coba Save 4, speed : 24.46000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 27, speed : 9.05000 

 Coba Save 27, speed : 9.05000 

 Coba Save 27, speed : 9.05000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 3, speed : 23.87000 

 Coba Save 3, speed : 23.87000 

 Coba Save 3, speed : 23.87000 

 Coba Save 3, speed : 23.87000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 13, speed : 15.58000 

 Coba Save 13, speed : 15.58000 

 Coba Save 16, speed : 22.95000 

 Coba Save 16, speed : 22.95000 

 Coba Save 24, speed : 15.75000 

 Coba Save 24, speed : 15.75000 

 Coba Save 10, speed : 21.67000 

 Coba Save 10, speed : 21.67000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 23, speed : 4.22000 

 Coba Save 23, speed : 4.22000 

 Coba Save 29, speed : 8.21000 

 Coba Save 29, speed : 8.21000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 21, speed : 12.97000 

 Coba Save 21, speed : 12.97000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 26, speed : 9.73000 

 Coba Save 26, speed : 9.73000 

 Coba Save 24, speed : 15.75000 

 Coba Save 24, speed : 15.75000 

 Coba Save 24, speed : 15.75000 

 Coba Save 10, speed : 21.67000 

 Coba Save 10, speed : 21.67000 

 Coba Save 26, speed : 9.73000 

 Coba Save 26, speed : 9.73000 

 Coba Save 13, speed : 15.58000 

 Coba Save 13, speed : 15.58000 

 Coba Save 21, speed : 12.97000 

 Coba Save 21, speed : 12.97000 

 Coba Save 16, speed : 22.95000 

 Coba Save 16, speed : 22.95000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 29, speed : 8.21000 

 Coba Save 29, speed : 8.21000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 25, speed : 15.33000 

 Coba Save 25, speed : 15.33000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 28, speed : 24.59000 

 Coba Save 28, speed : 24.59000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 23, speed : 4.22000 

 Coba Save 23, speed : 4.22000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 18, speed : 22.63000 

 Coba Save 18, speed : 22.63000 

 Coba Save 2, speed : 24.51000 

 Coba Save 2, speed : 24.51000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 2, speed : 24.51000 

 Coba Save 18, speed : 22.63000 

 Coba Save 18, speed : 22.63000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 25, speed : 15.33000 

 Coba Save 25, speed : 15.33000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 15, speed : 24.60000 

 Coba Save 15, speed : 24.60000 

 Coba Save 1, speed : 23.71000 

 Coba Save 1, speed : 23.71000 

 Coba Save 29, speed : 8.21000 

 Coba Save 29, speed : 8.21000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 22, speed : 19.37000 

 Coba Save 22, speed : 19.37000 

 Coba Save 10, speed : 21.67000 

 Coba Save 10, speed : 21.67000 

 Coba Save 27, speed : 9.05000 

 Coba Save 27, speed : 9.05000 

 Coba Save 21, speed : 12.97000 

 Coba Save 21, speed : 12.97000 

 Coba Save 24, speed : 15.75000 

 Coba Save 24, speed : 15.75000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 29, speed : 8.21000 

 Coba Save 29, speed : 8.21000 

 Coba Save 16, speed : 22.95000 

 Coba Save 24, speed : 15.75000 

 Coba Save 13, speed : 15.58000 

 Coba Save 13, speed : 15.58000 

 Coba Save 26, speed : 9.73000 

 Coba Save 26, speed : 9.73000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 24, speed : 15.75000 

 Coba Save 24, speed : 15.75000 

 Coba Save 23, speed : 4.22000 

 Coba Save 23, speed : 4.22000 

 Coba Save 10, speed : 21.67000 

 Coba Save 10, speed : 21.67000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 29, speed : 8.21000 

 Coba Save 29, speed : 8.21000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 6, speed : 21.39000 

 Coba Save 6, speed : 21.39000 

 Coba Save 10, speed : 21.67000 

 Coba Save 10, speed : 21.67000 

 Coba Save 10, speed : 21.67000 

 Coba Save 26, speed : 9.73000 

 Coba Save 26, speed : 9.73000 

 Coba Save 26, speed : 9.73000 

 Coba Save 13, speed : 15.58000 

 Coba Save 13, speed : 15.58000 

 Coba Save 13, speed : 15.58000 

 Coba Save 21, speed : 12.97000 

 Coba Save 21, speed : 12.97000 

 Coba Save 21, speed : 12.97000 

 Coba Save 16, speed : 22.95000 

 Coba Save 16, speed : 22.95000 

 Coba Save 16, speed : 22.95000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 29, speed : 8.21000 

 Coba Save 29, speed : 8.21000 

 Coba Save 29, speed : 8.21000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 25, speed : 15.33000 

 Coba Save 25, speed : 15.33000 

 Coba Save 25, speed : 15.33000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 28, speed : 24.59000 

 Coba Save 28, speed : 24.59000 

 Coba Save 28, speed : 24.59000 

 Coba Save 23, speed : 4.22000 

 Coba Save 23, speed : 4.22000 

 Coba Save 23, speed : 4.22000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 18, speed : 22.63000 

 Coba Save 18, speed : 22.63000 

 Coba Save 18, speed : 22.63000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 8, speed : 24.47000 

 Coba Save 2, speed : 24.51000 

 Coba Save 2, speed : 24.51000 

 Coba Save 2, speed : 24.51000 

 Coba Save 13, speed : 15.58000 

 Coba Save 26, speed : 9.73000 

 Coba Save 26, speed : 9.73000 

 Coba Save 16, speed : 22.95000 

 Coba Save 16, speed : 22.95000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 24, speed : 15.75000 

 Coba Save 24, speed : 15.75000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 10, speed : 21.67000 

 Coba Save 10, speed : 21.67000 

 Coba Save 23, speed : 4.22000 

 Coba Save 23, speed : 4.22000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 29, speed : 8.21000 

 Coba Save 29, speed : 8.21000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 4, speed : 24.46000 

 Coba Save 11, speed : 8.49000 

 Coba Save 11, speed : 8.49000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 3, speed : 23.87000 

 Coba Save 3, speed : 23.87000 

 Coba Save 27, speed : 9.05000 

 Coba Save 27, speed : 9.05000 

 Coba Save 26, speed : 5.23000 

 Coba Save 13, speed : 11.44000 

 Coba Save 13, speed : 11.44000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 16, speed : 18.45000 

 Coba Save 16, speed : 18.45000 

 Coba Save 24, speed : 17.40000 

 Coba Save 24, speed : 17.40000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 10, speed : 17.26000 

 Coba Save 10, speed : 17.26000 

 Coba Save 23, speed : 6.30000 

 Coba Save 23, speed : 6.30000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 29, speed : 10.16000 

 Coba Save 29, speed : 10.16000 

 Coba Save 21, speed : 14.67000 

 Coba Save 21, speed : 14.67000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 24, speed : 17.40000 

 Coba Save 24, speed : 17.40000 

 Coba Save 27, speed : 4.55000 

 Coba Save 22, speed : 21.43000 

 Coba Save 22, speed : 21.43000 

 Coba Save 22, speed : 21.43000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 3, speed : 23.87000 

 Coba Save 3, speed : 23.87000 

 Coba Save 3, speed : 23.87000 

 Coba Save 1, speed : 23.71000 

 Coba Save 1, speed : 23.71000 

 Coba Save 1, speed : 23.71000 

 Coba Save 15, speed : 24.60000 

 Coba Save 15, speed : 24.60000 

 Coba Save 15, speed : 24.60000 

 Coba Save 6, speed : 23.03000 

 Coba Save 6, speed : 23.03000 

 Coba Save 6, speed : 23.03000 

 Coba Save 6, speed : 23.03000 

 Coba Save 11, speed : 10.60000 

 Coba Save 11, speed : 10.60000 

 Coba Save 11, speed : 10.60000 

 Coba Save 2, speed : 24.15000 

 Coba Save 2, speed : 24.15000 

 Coba Save 2, speed : 24.15000 

 Coba Save 2, speed : 24.15000 

 Coba Save 29, speed : 10.16000 

 Coba Save 29, speed : 10.16000 

 Coba Save 29, speed : 10.16000 

 Coba Save 29, speed : 10.16000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 4, speed : 24.46000 

 Coba Save 4, speed : 24.46000 

 Coba Save 4, speed : 24.46000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 18, speed : 22.72000 

 Coba Save 18, speed : 22.72000 

 Coba Save 18, speed : 22.72000 

 Coba Save 23, speed : 6.30000 

 Coba Save 23, speed : 6.30000 

 Coba Save 23, speed : 6.30000 

 Coba Save 23, speed : 6.30000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 1, speed : 23.71000 

 Coba Save 15, speed : 24.60000 

 Coba Save 15, speed : 24.60000 

 Coba Save 2, speed : 24.15000 

 Coba Save 2, speed : 24.15000 

 Coba Save 27, speed : 4.55000 

 Coba Save 27, speed : 4.55000 

 Coba Save 22, speed : 21.43000 

 Coba Save 22, speed : 21.43000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 18, speed : 22.72000 

 Coba Save 18, speed : 22.72000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 29, speed : 10.16000 

 Coba Save 29, speed : 10.16000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 14, speed : 24.45000 

 Coba Save 25, speed : 17.23000 

 Coba Save 25, speed : 17.23000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 10, speed : 17.26000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 23, speed : 6.30000 

 Coba Save 23, speed : 6.30000 

 Coba Save 6, speed : 23.03000 

 Coba Save 6, speed : 23.03000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 16, speed : 18.45000 

 Coba Save 16, speed : 18.45000 

 Coba Save 10, speed : 17.26000 

 Coba Save 10, speed : 17.26000 

 Coba Save 29, speed : 10.16000 

 Coba Save 29, speed : 10.16000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 13, speed : 11.44000 

 Coba Save 13, speed : 11.44000 

 Coba Save 22, speed : 21.43000 

 Coba Save 22, speed : 21.43000 

 Coba Save 26, speed : 5.23000 

 Coba Save 26, speed : 5.23000 

 Coba Save 24, speed : 17.40000 

 Coba Save 24, speed : 17.40000 

 Coba Save 3, speed : 23.87000 

 Coba Save 3, speed : 23.87000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 0, speed : 24.26000 

 Coba Save 0, speed : 24.26000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 25, speed : 17.23000 

 Coba Save 25, speed : 17.23000 

 Coba Save 18, speed : 22.72000 

 Coba Save 18, speed : 22.72000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 29, speed : 10.16000 

 Coba Save 29, speed : 10.16000 

 Coba Save 24, speed : 17.40000 

 Coba Save 24, speed : 17.40000 

 Coba Save 25, speed : 17.23000 

 Coba Save 25, speed : 17.23000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 18, speed : 22.72000 

 Coba Save 18, speed : 22.72000 

 Coba Save 23, speed : 6.30000 

 Coba Save 23, speed : 6.30000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 22, speed : 21.43000 

 Coba Save 22, speed : 21.43000 

 Coba Save 16, speed : 18.45000 

 Coba Save 16, speed : 18.45000 

 Coba Save 2, speed : 24.15000 

 Coba Save 2, speed : 24.15000 

 Coba Save 21, speed : 14.67000 

 Coba Save 21, speed : 14.67000 

 Coba Save 6, speed : 23.03000 

 Coba Save 6, speed : 23.03000 

 Coba Save 13, speed : 11.44000 

 Coba Save 13, speed : 11.44000 

 Coba Save 26, speed : 5.23000 

 Coba Save 26, speed : 5.23000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 26, speed : 5.23000 

 Coba Save 26, speed : 5.23000 

 Coba Save 13, speed : 11.44000 

 Coba Save 13, speed : 11.44000 

 Coba Save 16, speed : 18.45000 

 Coba Save 16, speed : 18.45000 

 Coba Save 24, speed : 17.40000 

 Coba Save 24, speed : 17.40000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 10, speed : 17.26000 

 Coba Save 10, speed : 17.26000 

 Coba Save 23, speed : 6.30000 

 Coba Save 23, speed : 6.30000 

 Coba Save 8, speed : 24.47000 

 Coba Save 28, speed : 23.95000 

 Coba Save 28, speed : 23.95000 

 Coba Save 28, speed : 23.95000 

 Coba Save 21, speed : 14.67000 

 Coba Save 21, speed : 14.67000 

 Coba Save 21, speed : 14.67000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 17, speed : 24.09000 

 Coba Save 27, speed : 4.55000 

 Coba Save 27, speed : 4.55000 

 Coba Save 24, speed : 17.40000 

 Coba Save 10, speed : 17.26000 

 Coba Save 10, speed : 17.26000 

 Coba Save 16, speed : 18.45000 

 Coba Save 16, speed : 18.45000 

 Coba Save 21, speed : 14.67000 

 Coba Save 21, speed : 14.67000 

 Coba Save 26, speed : 5.23000 

 Coba Save 26, speed : 5.23000 

 Coba Save 13, speed : 11.44000 

 Coba Save 13, speed : 11.44000 

 Coba Save 20, speed : 24.50000 

 Coba Save 20, speed : 24.50000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 25, speed : 17.23000 

 Coba Save 25, speed : 17.23000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 29, speed : 10.16000 

 Coba Save 29, speed : 10.16000 

 Coba Save 19, speed : 24.76000 

 Coba Save 19, speed : 24.76000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 18, speed : 22.72000 

 Coba Save 18, speed : 22.72000 

 Coba Save 23, speed : 6.30000 

 Coba Save 23, speed : 6.30000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 22, speed : 21.43000 

 Coba Save 22, speed : 21.43000 

 Coba Save 28, speed : 23.95000 

 Coba Save 28, speed : 23.95000 

 Coba Save 29, speed : 10.16000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 9, speed : 24.97000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 12, speed : 23.78000 

 Coba Save 10, speed : 17.26000 

 Coba Save 10, speed : 17.26000 

 Coba Save 10, speed : 17.26000 

 Coba Save 22, speed : 21.43000 

 Coba Save 22, speed : 21.43000 

 Coba Save 22, speed : 21.43000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 7, speed : 20.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 5, speed : 23.73000 

 Coba Save 18, speed : 22.72000 

 Coba Save 18, speed : 22.72000 
