
 Coba Save 0, speed : 0.00000 

 Coba Save 2, speed : 29.83000 

 Coba Save 2, speed : 29.83000 

 Coba Save 23, speed : 17.33000 

 Coba Save 23, speed : 17.33000 

 Coba Save 23, speed : 17.33000 

 Coba Save 1, speed : 28.94000 

 Coba Save 1, speed : 28.94000 

 Coba Save 1, speed : 28.94000 

 Coba Save 15, speed : 27.79000 

 Coba Save 15, speed : 27.79000 

 Coba Save 6, speed : 29.47000 

 Coba Save 6, speed : 29.47000 

 Coba Save 6, speed : 29.47000 

 Coba Save 24, speed : 12.13000 

 Coba Save 24, speed : 12.13000 

 Coba Save 24, speed : 12.13000 

 Coba Save 20, speed : 14.19000 

 Coba Save 20, speed : 14.19000 

 Coba Save 20, speed : 14.19000 

 Coba Save 20, speed : 14.19000 

 Coba Save 20, speed : 14.19000 

 Coba Save 21, speed : 16.47000 

 Coba Save 21, speed : 16.47000 

 Coba Save 21, speed : 16.47000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 9, speed : 17.66000 

 Coba Save 9, speed : 17.66000 

 Coba Save 9, speed : 17.66000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 4, speed : 29.59000 

 Coba Save 4, speed : 29.59000 

 Coba Save 4, speed : 29.59000 

 Coba Save 5, speed : 28.78000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 17, speed : 29.91000 

 Coba Save 19, speed : 28.92000 

 Coba Save 19, speed : 28.92000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 27, speed : 17.08000 

 Coba Save 27, speed : 17.08000 

 Coba Save 18, speed : 23.58000 

 Coba Save 18, speed : 23.58000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 25, speed : 22.08000 

 Coba Save 25, speed : 22.08000 

 Coba Save 29, speed : 16.42000 

 Coba Save 29, speed : 16.42000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 3, speed : 18.44000 

 Coba Save 3, speed : 18.44000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 18, speed : 23.58000 

 Coba Save 18, speed : 23.58000 

 Coba Save 0, speed : 26.02000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 3, speed : 18.44000 

 Coba Save 3, speed : 18.44000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 13, speed : 29.90000 

 Coba Save 11, speed : 29.76000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 28, speed : 5.56000 

 Coba Save 2, speed : 29.83000 

 Coba Save 2, speed : 29.83000 

 Coba Save 16, speed : 26.18000 

 Coba Save 16, speed : 26.18000 

 Coba Save 22, speed : 26.68000 

 Coba Save 22, speed : 26.68000 

 Coba Save 1, speed : 28.94000 

 Coba Save 1, speed : 28.94000 

 Coba Save 23, speed : 18.82000 

 Coba Save 23, speed : 18.82000 

 Coba Save 15, speed : 27.79000 

 Coba Save 15, speed : 27.79000 

 Coba Save 6, speed : 29.47000 

 Coba Save 6, speed : 29.47000 

 Coba Save 24, speed : 13.76000 

 Coba Save 24, speed : 13.76000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 21, speed : 12.19000 

 Coba Save 21, speed : 12.19000 

 Coba Save 4, speed : 29.59000 

 Coba Save 4, speed : 29.59000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 3, speed : 18.44000 

 Coba Save 3, speed : 18.44000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 4, speed : 29.59000 

 Coba Save 4, speed : 29.59000 

 Coba Save 4, speed : 29.59000 

 Coba Save 21, speed : 12.19000 

 Coba Save 21, speed : 12.19000 

 Coba Save 21, speed : 12.19000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 15, speed : 27.79000 

 Coba Save 15, speed : 27.79000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 24, speed : 13.76000 

 Coba Save 24, speed : 13.76000 

 Coba Save 15, speed : 27.79000 

 Coba Save 6, speed : 29.47000 

 Coba Save 6, speed : 29.47000 

 Coba Save 21, speed : 12.19000 

 Coba Save 21, speed : 12.19000 

 Coba Save 28, speed : 5.56000 

 Coba Save 28, speed : 5.56000 

 Coba Save 4, speed : 29.59000 

 Coba Save 4, speed : 29.59000 

 Coba Save 22, speed : 26.68000 

 Coba Save 22, speed : 26.68000 

 Coba Save 16, speed : 26.18000 

 Coba Save 16, speed : 26.18000 

 Coba Save 2, speed : 29.83000 

 Coba Save 2, speed : 29.83000 

 Coba Save 23, speed : 18.82000 

 Coba Save 23, speed : 18.82000 

 Coba Save 1, speed : 28.94000 

 Coba Save 1, speed : 28.94000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 24, speed : 13.76000 

 Coba Save 24, speed : 13.76000 

 Coba Save 3, speed : 18.44000 

 Coba Save 3, speed : 18.44000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 20, speed : 10.02000 

 Coba Save 24, speed : 13.76000 

 Coba Save 24, speed : 13.76000 

 Coba Save 24, speed : 13.76000 

 Coba Save 9, speed : 19.37000 

 Coba Save 9, speed : 19.37000 

 Coba Save 9, speed : 19.37000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 23, speed : 18.82000 

 Coba Save 23, speed : 18.82000 

 Coba Save 23, speed : 18.82000 

 Coba Save 23, speed : 18.82000 

 Coba Save 22, speed : 26.68000 

 Coba Save 22, speed : 26.68000 

 Coba Save 22, speed : 26.68000 

 Coba Save 22, speed : 26.68000 

 Coba Save 16, speed : 26.18000 

 Coba Save 16, speed : 26.18000 

 Coba Save 16, speed : 26.18000 

 Coba Save 16, speed : 26.18000 

 Coba Save 28, speed : 5.56000 

 Coba Save 28, speed : 5.56000 

 Coba Save 28, speed : 5.56000 

 Coba Save 28, speed : 5.56000 

 Coba Save 3, speed : 18.44000 

 Coba Save 3, speed : 18.44000 

 Coba Save 3, speed : 18.44000 

 Coba Save 15, speed : 27.79000 

 Coba Save 15, speed : 27.79000 

 Coba Save 15, speed : 27.79000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 2, speed : 29.83000 

 Coba Save 2, speed : 29.83000 

 Coba Save 2, speed : 29.83000 

 Coba Save 2, speed : 29.83000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 1, speed : 28.94000 

 Coba Save 1, speed : 28.94000 

 Coba Save 1, speed : 28.94000 

 Coba Save 1, speed : 28.94000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 13, speed : 29.90000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 3, speed : 18.44000 

 Coba Save 3, speed : 18.44000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 24, speed : 13.76000 

 Coba Save 24, speed : 13.76000 

 Coba Save 9, speed : 19.37000 

 Coba Save 9, speed : 19.37000 

 Coba Save 15, speed : 27.79000 

 Coba Save 15, speed : 27.79000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 23, speed : 18.82000 

 Coba Save 23, speed : 18.82000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 21, speed : 12.19000 

 Coba Save 21, speed : 12.19000 

 Coba Save 21, speed : 12.19000 

 Coba Save 16, speed : 26.18000 

 Coba Save 16, speed : 26.18000 

 Coba Save 22, speed : 26.68000 

 Coba Save 22, speed : 26.68000 

 Coba Save 4, speed : 29.59000 

 Coba Save 4, speed : 29.59000 

 Coba Save 4, speed : 29.59000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 6, speed : 29.47000 

 Coba Save 6, speed : 29.47000 

 Coba Save 6, speed : 29.47000 

 Coba Save 28, speed : 5.56000 

 Coba Save 28, speed : 5.56000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 11, speed : 29.76000 

 Coba Save 11, speed : 29.76000 

 Coba Save 11, speed : 29.76000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 11, speed : 29.76000 

 Coba Save 11, speed : 29.76000 

 Coba Save 11, speed : 29.76000 

 Coba Save 11, speed : 29.76000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 11, speed : 29.76000 

 Coba Save 11, speed : 29.76000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 9, speed : 19.37000 

 Coba Save 9, speed : 19.37000 

 Coba Save 9, speed : 19.37000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 11, speed : 29.76000 

 Coba Save 11, speed : 29.76000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 11, speed : 29.76000 

 Coba Save 11, speed : 29.76000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 19, speed : 29.41000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 3, speed : 18.44000 

 Coba Save 22, speed : 26.68000 

 Coba Save 16, speed : 26.18000 

 Coba Save 16, speed : 26.18000 

 Coba Save 28, speed : 5.56000 

 Coba Save 28, speed : 5.56000 

 Coba Save 2, speed : 29.83000 

 Coba Save 2, speed : 29.83000 

 Coba Save 1, speed : 28.94000 

 Coba Save 1, speed : 28.94000 

 Coba Save 23, speed : 18.82000 

 Coba Save 23, speed : 18.82000 

 Coba Save 15, speed : 27.79000 

 Coba Save 15, speed : 27.79000 

 Coba Save 6, speed : 29.47000 

 Coba Save 6, speed : 29.47000 

 Coba Save 24, speed : 13.76000 

 Coba Save 24, speed : 13.76000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 21, speed : 12.19000 

 Coba Save 21, speed : 12.19000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 4, speed : 29.59000 

 Coba Save 4, speed : 29.59000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 3, speed : 18.44000 

 Coba Save 3, speed : 18.44000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 29, speed : 19.01000 

 Coba Save 29, speed : 19.01000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 9, speed : 19.37000 

 Coba Save 9, speed : 19.37000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 26, speed : 24.61000 

 Coba Save 26, speed : 24.61000 

 Coba Save 3, speed : 18.44000 

 Coba Save 3, speed : 18.44000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 13, speed : 29.90000 

 Coba Save 11, speed : 29.76000 

 Coba Save 11, speed : 29.76000 

 Coba Save 11, speed : 29.76000 

 Coba Save 10, speed : 28.71000 

 Coba Save 10, speed : 28.71000 

 Coba Save 24, speed : 13.76000 

 Coba Save 24, speed : 13.76000 

 Coba Save 24, speed : 13.76000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 14, speed : 24.95000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 14, speed : 24.95000 

 Coba Save 14, speed : 24.95000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 21, speed : 12.19000 

 Coba Save 21, speed : 12.19000 

 Coba Save 4, speed : 29.59000 

 Coba Save 4, speed : 29.59000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 15, speed : 27.79000 

 Coba Save 15, speed : 27.79000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 24, speed : 13.76000 

 Coba Save 24, speed : 13.76000 

 Coba Save 9, speed : 19.37000 

 Coba Save 9, speed : 19.37000 

 Coba Save 7, speed : 21.74000 

 Coba Save 7, speed : 21.74000 

 Coba Save 20, speed : 10.02000 

 Coba Save 20, speed : 10.02000 

 Coba Save 3, speed : 18.44000 

 Coba Save 3, speed : 18.44000 

 Coba Save 5, speed : 28.78000 

 Coba Save 5, speed : 28.78000 

 Coba Save 9, speed : 19.37000 

 Coba Save 9, speed : 19.37000 

 Coba Save 18, speed : 26.17000 

 Coba Save 18, speed : 26.17000 

 Coba Save 24, speed : 13.76000 

 Coba Save 24, speed : 13.76000 

 Coba Save 8, speed : 25.31000 

 Coba Save 8, speed : 25.31000 

 Coba Save 12, speed : 22.06000 

 Coba Save 12, speed : 22.06000 

 Coba Save 27, speed : 19.07000 

 Coba Save 27, speed : 19.07000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 23, speed : 18.82000 

 Coba Save 23, speed : 18.82000 

 Coba Save 15, speed : 27.79000 

 Coba Save 15, speed : 27.79000 

 Coba Save 25, speed : 17.58000 

 Coba Save 25, speed : 17.58000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 19, speed : 29.41000 

 Coba Save 19, speed : 29.41000 

 Coba Save 16, speed : 26.18000 

 Coba Save 16, speed : 26.18000 

 Coba Save 22, speed : 26.68000 

 Coba Save 22, speed : 26.68000 

 Coba Save 0, speed : 26.02000 

 Coba Save 0, speed : 26.02000 

 Coba Save 17, speed : 29.91000 

 Coba Save 17, speed : 29.91000 

 Coba Save 19, speed : 29.41000 
