
 Coba Save 0, speed : 0.00000 

 Coba Save 16, speed : 10.09000 

 Coba Save 16, speed : 10.09000 

 Coba Save 16, speed : 10.09000 

 Coba Save 6, speed : 9.88000 

 Coba Save 6, speed : 9.88000 

 Coba Save 6, speed : 9.88000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 21, speed : 10.25000 

 Coba Save 21, speed : 10.25000 

 Coba Save 25, speed : 9.40000 

 Coba Save 25, speed : 9.40000 

 Coba Save 25, speed : 9.40000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 8, speed : 5.99000 

 Coba Save 8, speed : 5.99000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 13, speed : 8.08000 

 Coba Save 13, speed : 8.08000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 3, speed : 10.83000 

 Coba Save 3, speed : 10.83000 

 Coba Save 26, speed : 0.08000 

 Coba Save 26, speed : 0.08000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 0, speed : 11.02000 

 Coba Save 0, speed : 11.02000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 2, speed : 0.04000 

 Coba Save 2, speed : 0.04000 

 Coba Save 20, speed : 0.90000 

 Coba Save 20, speed : 0.90000 

 Coba Save 17, speed : 0.00000 

 Coba Save 18, speed : 14.78000 

 Coba Save 13, speed : 8.08000 

 Coba Save 13, speed : 8.08000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 8, speed : 5.99000 

 Coba Save 8, speed : 5.99000 

 Coba Save 21, speed : 10.25000 

 Coba Save 21, speed : 10.25000 

 Coba Save 20, speed : 0.90000 

 Coba Save 20, speed : 0.90000 

 Coba Save 26, speed : 0.08000 

 Coba Save 26, speed : 0.08000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 3, speed : 10.83000 

 Coba Save 3, speed : 10.83000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 23, speed : 14.11000 

 Coba Save 23, speed : 14.11000 

 Coba Save 23, speed : 14.11000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 26, speed : 0.08000 

 Coba Save 26, speed : 0.08000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 13, speed : 8.08000 

 Coba Save 13, speed : 8.08000 

 Coba Save 21, speed : 10.25000 

 Coba Save 21, speed : 10.25000 

 Coba Save 8, speed : 5.99000 

 Coba Save 8, speed : 5.99000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 6, speed : 9.88000 

 Coba Save 13, speed : 8.08000 

 Coba Save 10, speed : 0.00000 

 Coba Save 26, speed : 0.08000 

 Coba Save 21, speed : 10.25000 

 Coba Save 21, speed : 10.25000 

 Coba Save 8, speed : 5.99000 

 Coba Save 8, speed : 5.99000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 13, speed : 8.08000 

 Coba Save 13, speed : 8.08000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 2, speed : 0.04000 

 Coba Save 2, speed : 0.04000 

 Coba Save 3, speed : 10.83000 

 Coba Save 3, speed : 10.83000 

 Coba Save 26, speed : 0.08000 

 Coba Save 26, speed : 0.08000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 0, speed : 11.02000 

 Coba Save 0, speed : 11.02000 

 Coba Save 23, speed : 14.11000 

 Coba Save 23, speed : 14.11000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 8, speed : 5.99000 

 Coba Save 8, speed : 5.99000 

 Coba Save 21, speed : 10.25000 

 Coba Save 21, speed : 10.25000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 26, speed : 0.08000 

 Coba Save 26, speed : 0.08000 

 Coba Save 3, speed : 10.83000 

 Coba Save 3, speed : 10.83000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 0, speed : 11.02000 

 Coba Save 0, speed : 11.02000 

 Coba Save 20, speed : 0.90000 

 Coba Save 20, speed : 0.90000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 13, speed : 8.08000 

 Coba Save 13, speed : 8.08000 

 Coba Save 21, speed : 10.25000 

 Coba Save 21, speed : 10.25000 

 Coba Save 8, speed : 5.99000 

 Coba Save 8, speed : 5.99000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 28, speed : 9.71000 

 Coba Save 22, speed : 10.49000 

 Coba Save 9, speed : 14.12000 

 Coba Save 11, speed : 14.81000 

 Coba Save 11, speed : 14.81000 

 Coba Save 22, speed : 10.49000 

 Coba Save 22, speed : 10.49000 

 Coba Save 16, speed : 10.09000 

 Coba Save 16, speed : 10.09000 

 Coba Save 28, speed : 9.71000 

 Coba Save 28, speed : 9.71000 

 Coba Save 25, speed : 9.40000 

 Coba Save 25, speed : 9.40000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 6, speed : 9.88000 

 Coba Save 6, speed : 9.88000 

 Coba Save 11, speed : 14.81000 

 Coba Save 11, speed : 14.81000 

 Coba Save 23, speed : 14.11000 

 Coba Save 23, speed : 14.11000 

 Coba Save 26, speed : 0.08000 

 Coba Save 26, speed : 0.08000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 13, speed : 8.08000 

 Coba Save 13, speed : 8.08000 

 Coba Save 21, speed : 10.25000 

 Coba Save 21, speed : 10.25000 

 Coba Save 8, speed : 5.99000 

 Coba Save 8, speed : 5.99000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 28, speed : 9.71000 

 Coba Save 28, speed : 9.71000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 25, speed : 9.40000 

 Coba Save 25, speed : 9.40000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 16, speed : 10.09000 

 Coba Save 16, speed : 10.09000 

 Coba Save 6, speed : 9.88000 

 Coba Save 6, speed : 9.88000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 9, speed : 14.12000 

 Coba Save 9, speed : 14.12000 

 Coba Save 14, speed : 14.48000 

 Coba Save 14, speed : 14.48000 

 Coba Save 11, speed : 14.81000 

 Coba Save 11, speed : 14.81000 

 Coba Save 0, speed : 11.02000 

 Coba Save 0, speed : 11.02000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 23, speed : 14.11000 

 Coba Save 23, speed : 14.11000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 0, speed : 11.02000 

 Coba Save 0, speed : 11.02000 

 Coba Save 0, speed : 11.02000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 3, speed : 10.83000 

 Coba Save 3, speed : 10.83000 

 Coba Save 3, speed : 10.83000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 23, speed : 14.11000 

 Coba Save 23, speed : 14.11000 

 Coba Save 23, speed : 14.11000 

 Coba Save 23, speed : 14.11000 

 Coba Save 20, speed : 0.90000 

 Coba Save 20, speed : 0.90000 

 Coba Save 20, speed : 0.90000 

 Coba Save 2, speed : 0.04000 

 Coba Save 2, speed : 0.04000 

 Coba Save 2, speed : 0.04000 

 Coba Save 6, speed : 9.88000 

 Coba Save 6, speed : 9.88000 

 Coba Save 6, speed : 9.88000 

 Coba Save 6, speed : 9.88000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 16, speed : 10.09000 

 Coba Save 16, speed : 10.09000 

 Coba Save 16, speed : 10.09000 

 Coba Save 16, speed : 10.09000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 25, speed : 9.40000 

 Coba Save 25, speed : 9.40000 

 Coba Save 25, speed : 9.40000 

 Coba Save 25, speed : 9.40000 

 Coba Save 14, speed : 14.48000 

 Coba Save 14, speed : 14.48000 

 Coba Save 14, speed : 14.48000 

 Coba Save 14, speed : 14.48000 

 Coba Save 28, speed : 9.71000 

 Coba Save 28, speed : 9.71000 

 Coba Save 28, speed : 9.71000 

 Coba Save 28, speed : 9.71000 

 Coba Save 8, speed : 5.99000 

 Coba Save 8, speed : 5.99000 

 Coba Save 8, speed : 5.99000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 21, speed : 10.25000 

 Coba Save 21, speed : 10.25000 

 Coba Save 21, speed : 10.25000 

 Coba Save 13, speed : 8.08000 

 Coba Save 13, speed : 8.08000 

 Coba Save 13, speed : 8.08000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 22, speed : 10.49000 

 Coba Save 22, speed : 10.49000 

 Coba Save 22, speed : 10.49000 

 Coba Save 22, speed : 10.49000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 5, speed : 2.77000 

 Coba Save 19, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 2, speed : 0.04000 

 Coba Save 2, speed : 0.04000 

 Coba Save 2, speed : 0.04000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 3, speed : 10.83000 

 Coba Save 3, speed : 10.83000 

 Coba Save 3, speed : 10.83000 

 Coba Save 0, speed : 11.02000 

 Coba Save 0, speed : 11.02000 

 Coba Save 0, speed : 11.02000 

 Coba Save 14, speed : 14.48000 

 Coba Save 14, speed : 14.48000 

 Coba Save 14, speed : 14.48000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 6, speed : 9.88000 

 Coba Save 6, speed : 9.88000 

 Coba Save 6, speed : 9.88000 

 Coba Save 21, speed : 10.25000 

 Coba Save 21, speed : 10.25000 

 Coba Save 21, speed : 10.25000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 8, speed : 5.99000 

 Coba Save 8, speed : 5.99000 

 Coba Save 8, speed : 5.99000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 25, speed : 9.40000 

 Coba Save 25, speed : 9.40000 

 Coba Save 25, speed : 9.40000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 15, speed : 6.21000 

 Coba Save 20, speed : 0.90000 

 Coba Save 20, speed : 0.90000 

 Coba Save 20, speed : 0.90000 

 Coba Save 16, speed : 10.09000 

 Coba Save 16, speed : 10.09000 

 Coba Save 16, speed : 10.09000 

 Coba Save 13, speed : 8.08000 

 Coba Save 13, speed : 8.08000 

 Coba Save 13, speed : 8.08000 

 Coba Save 23, speed : 14.11000 

 Coba Save 23, speed : 14.11000 

 Coba Save 23, speed : 14.11000 

 Coba Save 28, speed : 9.71000 

 Coba Save 28, speed : 9.71000 

 Coba Save 28, speed : 9.71000 

 Coba Save 23, speed : 14.11000 

 Coba Save 20, speed : 0.90000 

 Coba Save 20, speed : 0.90000 

 Coba Save 0, speed : 11.02000 

 Coba Save 0, speed : 11.02000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 3, speed : 10.83000 

 Coba Save 3, speed : 10.83000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 16, speed : 10.09000 

 Coba Save 16, speed : 10.09000 

 Coba Save 6, speed : 9.88000 

 Coba Save 6, speed : 9.88000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 25, speed : 9.40000 

 Coba Save 25, speed : 9.40000 

 Coba Save 28, speed : 9.71000 

 Coba Save 28, speed : 9.71000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 9, speed : 14.12000 

 Coba Save 9, speed : 14.12000 

 Coba Save 9, speed : 14.12000 

 Coba Save 9, speed : 14.12000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 22, speed : 10.49000 

 Coba Save 22, speed : 10.49000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 11, speed : 14.81000 

 Coba Save 22, speed : 10.49000 

 Coba Save 22, speed : 10.49000 

 Coba Save 28, speed : 9.71000 

 Coba Save 28, speed : 9.71000 

 Coba Save 25, speed : 9.40000 

 Coba Save 25, speed : 9.40000 

 Coba Save 9, speed : 14.12000 

 Coba Save 9, speed : 14.12000 

 Coba Save 5, speed : 2.77000 

 Coba Save 5, speed : 2.77000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 16, speed : 10.09000 

 Coba Save 16, speed : 10.09000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 6, speed : 9.88000 

 Coba Save 6, speed : 9.88000 

 Coba Save 14, speed : 14.48000 

 Coba Save 14, speed : 14.48000 

 Coba Save 15, speed : 7.31000 

 Coba Save 8, speed : 7.94000 

 Coba Save 8, speed : 7.94000 

 Coba Save 13, speed : 10.60000 

 Coba Save 13, speed : 10.60000 

 Coba Save 21, speed : 12.82000 

 Coba Save 21, speed : 12.82000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 10, speed : 1.86000 

 Coba Save 10, speed : 1.86000 

 Coba Save 3, speed : 13.30000 

 Coba Save 3, speed : 13.30000 

 Coba Save 26, speed : 0.03000 

 Coba Save 26, speed : 0.03000 

 Coba Save 26, speed : 0.03000 

 Coba Save 7, speed : 1.94000 

 Coba Save 7, speed : 1.94000 

 Coba Save 7, speed : 1.94000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 20, speed : 0.29000 

 Coba Save 20, speed : 0.29000 

 Coba Save 0, speed : 13.16000 

 Coba Save 0, speed : 13.16000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 19, speed : 1.41000 

 Coba Save 19, speed : 1.41000 

 Coba Save 2, speed : 0.01000 

 Coba Save 2, speed : 0.01000 

 Coba Save 5, speed : 4.60000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 25, speed : 10.75000 

 Coba Save 25, speed : 10.75000 

 Coba Save 28, speed : 5.21000 

 Coba Save 28, speed : 5.21000 

 Coba Save 28, speed : 5.21000 

 Coba Save 28, speed : 5.21000 

 Coba Save 6, speed : 12.22000 

 Coba Save 6, speed : 12.22000 

 Coba Save 16, speed : 11.90000 

 Coba Save 16, speed : 11.90000 

 Coba Save 22, speed : 9.94000 

 Coba Save 22, speed : 9.94000 

 Coba Save 22, speed : 9.94000 

 Coba Save 22, speed : 9.94000 

 Coba Save 1, speed : 1.36000 

 Coba Save 1, speed : 1.36000 

 Coba Save 14, speed : 14.50000 

 Coba Save 14, speed : 14.50000 

 Coba Save 9, speed : 14.50000 

 Coba Save 9, speed : 14.50000 

 Coba Save 9, speed : 14.50000 

 Coba Save 9, speed : 14.50000 

 Coba Save 0, speed : 13.16000 

 Coba Save 0, speed : 13.16000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 11, speed : 14.81000 

 Coba Save 11, speed : 14.81000 

 Coba Save 11, speed : 14.81000 

 Coba Save 11, speed : 14.81000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 23, speed : 11.56000 

 Coba Save 23, speed : 11.56000 

 Coba Save 3, speed : 13.30000 

 Coba Save 3, speed : 13.30000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 19, speed : 1.41000 

 Coba Save 19, speed : 1.41000 

 Coba Save 2, speed : 0.01000 

 Coba Save 2, speed : 0.01000 

 Coba Save 20, speed : 0.29000 

 Coba Save 20, speed : 0.29000 

 Coba Save 7, speed : 1.94000 

 Coba Save 26, speed : 0.03000 

 Coba Save 26, speed : 0.03000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 15, speed : 7.31000 

 Coba Save 15, speed : 7.31000 

 Coba Save 13, speed : 10.60000 

 Coba Save 13, speed : 10.60000 

 Coba Save 21, speed : 12.82000 

 Coba Save 21, speed : 12.82000 

 Coba Save 8, speed : 7.94000 

 Coba Save 8, speed : 7.94000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 10, speed : 1.86000 

 Coba Save 10, speed : 1.86000 

 Coba Save 0, speed : 13.16000 

 Coba Save 0, speed : 13.16000 

 Coba Save 9, speed : 14.50000 

 Coba Save 16, speed : 11.90000 

 Coba Save 16, speed : 11.90000 

 Coba Save 16, speed : 11.90000 

 Coba Save 22, speed : 9.94000 

 Coba Save 22, speed : 9.94000 

 Coba Save 22, speed : 9.94000 

 Coba Save 25, speed : 10.75000 

 Coba Save 25, speed : 10.75000 

 Coba Save 25, speed : 10.75000 

 Coba Save 28, speed : 5.21000 

 Coba Save 28, speed : 5.21000 

 Coba Save 28, speed : 5.21000 

 Coba Save 5, speed : 4.60000 

 Coba Save 5, speed : 4.60000 

 Coba Save 5, speed : 4.60000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 6, speed : 12.22000 

 Coba Save 6, speed : 12.22000 

 Coba Save 6, speed : 12.22000 

 Coba Save 11, speed : 14.81000 

 Coba Save 11, speed : 14.81000 

 Coba Save 11, speed : 14.81000 

 Coba Save 23, speed : 11.56000 

 Coba Save 23, speed : 11.56000 

 Coba Save 23, speed : 11.56000 

 Coba Save 20, speed : 0.29000 

 Coba Save 23, speed : 11.56000 

 Coba Save 23, speed : 11.56000 

 Coba Save 23, speed : 11.56000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 3, speed : 13.30000 

 Coba Save 3, speed : 13.30000 

 Coba Save 3, speed : 13.30000 

 Coba Save 0, speed : 13.16000 

 Coba Save 0, speed : 13.16000 

 Coba Save 0, speed : 13.16000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 6, speed : 12.22000 

 Coba Save 6, speed : 12.22000 

 Coba Save 6, speed : 12.22000 

 Coba Save 13, speed : 10.60000 

 Coba Save 13, speed : 10.60000 

 Coba Save 13, speed : 10.60000 

 Coba Save 8, speed : 7.94000 

 Coba Save 8, speed : 7.94000 

 Coba Save 8, speed : 7.94000 

 Coba Save 16, speed : 11.90000 

 Coba Save 16, speed : 11.90000 

 Coba Save 16, speed : 11.90000 

 Coba Save 15, speed : 7.31000 

 Coba Save 15, speed : 7.31000 

 Coba Save 15, speed : 7.31000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 24, speed : 0.00000 

 Coba Save 5, speed : 4.60000 

 Coba Save 5, speed : 4.60000 

 Coba Save 5, speed : 4.60000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 19, speed : 1.41000 

 Coba Save 19, speed : 1.41000 

 Coba Save 19, speed : 1.41000 

 Coba Save 21, speed : 12.82000 

 Coba Save 21, speed : 12.82000 

 Coba Save 21, speed : 12.82000 

 Coba Save 8, speed : 7.94000 

 Coba Save 22, speed : 9.94000 

 Coba Save 15, speed : 7.31000 

 Coba Save 15, speed : 7.31000 

 Coba Save 15, speed : 7.31000 

 Coba Save 13, speed : 10.60000 

 Coba Save 13, speed : 10.60000 

 Coba Save 13, speed : 10.60000 

 Coba Save 21, speed : 12.82000 

 Coba Save 21, speed : 12.82000 

 Coba Save 21, speed : 12.82000 

 Coba Save 10, speed : 1.86000 

 Coba Save 10, speed : 1.86000 

 Coba Save 10, speed : 1.86000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 3, speed : 13.30000 

 Coba Save 3, speed : 13.30000 

 Coba Save 3, speed : 13.30000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 4, speed : 3.68000 

 Coba Save 26, speed : 0.03000 

 Coba Save 26, speed : 0.03000 

 Coba Save 26, speed : 0.03000 

 Coba Save 26, speed : 0.03000 
