
 Coba Save 0, speed : 0.00000 

 Coba Save 20, speed : 14.01000 

 Coba Save 20, speed : 14.01000 

 Coba Save 20, speed : 14.01000 

 Coba Save 13, speed : 22.68000 

 Coba Save 13, speed : 22.68000 

 Coba Save 13, speed : 22.68000 

 Coba Save 21, speed : 13.29000 

 Coba Save 21, speed : 13.29000 

 Coba Save 21, speed : 13.29000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 19, speed : 8.47000 

 Coba Save 19, speed : 8.47000 

 Coba Save 19, speed : 8.47000 

 Coba Save 27, speed : 11.65000 

 Coba Save 27, speed : 11.65000 

 Coba Save 27, speed : 11.65000 

 Coba Save 15, speed : 23.78000 

 Coba Save 15, speed : 23.78000 

 Coba Save 15, speed : 23.78000 

 Coba Save 1, speed : 8.83000 

 Coba Save 1, speed : 8.83000 

 Coba Save 1, speed : 8.83000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 23, speed : 24.49000 

 Coba Save 23, speed : 24.49000 

 Coba Save 23, speed : 24.49000 

 Coba Save 11, speed : 6.47000 

 Coba Save 11, speed : 6.47000 

 Coba Save 11, speed : 6.47000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 24, speed : 24.06000 

 Coba Save 24, speed : 24.06000 

 Coba Save 24, speed : 24.06000 

 Coba Save 8, speed : 8.84000 

 Coba Save 8, speed : 8.84000 

 Coba Save 8, speed : 8.84000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 23, speed : 24.49000 

 Coba Save 15, speed : 23.78000 

 Coba Save 15, speed : 23.78000 

 Coba Save 15, speed : 23.78000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 2, speed : 24.26000 

 Coba Save 2, speed : 24.26000 

 Coba Save 2, speed : 24.26000 

 Coba Save 4, speed : 24.05000 

 Coba Save 4, speed : 24.05000 

 Coba Save 4, speed : 24.05000 

 Coba Save 1, speed : 8.83000 

 Coba Save 1, speed : 8.83000 

 Coba Save 1, speed : 8.83000 

 Coba Save 27, speed : 11.65000 

 Coba Save 27, speed : 11.65000 

 Coba Save 27, speed : 11.65000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 11, speed : 6.47000 

 Coba Save 11, speed : 6.47000 

 Coba Save 11, speed : 6.47000 

 Coba Save 8, speed : 8.84000 

 Coba Save 8, speed : 8.84000 

 Coba Save 8, speed : 8.84000 

 Coba Save 29, speed : 12.14000 

 Coba Save 29, speed : 12.14000 

 Coba Save 29, speed : 12.14000 

 Coba Save 19, speed : 8.47000 

 Coba Save 19, speed : 8.47000 

 Coba Save 19, speed : 8.47000 

 Coba Save 20, speed : 14.01000 

 Coba Save 20, speed : 14.01000 

 Coba Save 20, speed : 14.01000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 26, speed : 10.44000 

 Coba Save 26, speed : 10.44000 

 Coba Save 26, speed : 10.44000 

 Coba Save 7, speed : 16.26000 

 Coba Save 7, speed : 16.26000 

 Coba Save 22, speed : 7.90000 

 Coba Save 22, speed : 7.90000 

 Coba Save 22, speed : 7.90000 

 Coba Save 25, speed : 9.28000 

 Coba Save 25, speed : 9.28000 

 Coba Save 25, speed : 9.28000 

 Coba Save 28, speed : 19.89000 

 Coba Save 28, speed : 19.89000 

 Coba Save 28, speed : 19.89000 

 Coba Save 24, speed : 24.06000 

 Coba Save 24, speed : 24.06000 

 Coba Save 22, speed : 7.90000 

 Coba Save 26, speed : 10.44000 

 Coba Save 26, speed : 10.44000 

 Coba Save 26, speed : 10.44000 

 Coba Save 26, speed : 10.44000 

 Coba Save 25, speed : 9.28000 

 Coba Save 25, speed : 9.28000 

 Coba Save 20, speed : 14.01000 

 Coba Save 20, speed : 14.01000 

 Coba Save 19, speed : 8.47000 

 Coba Save 19, speed : 8.47000 

 Coba Save 27, speed : 11.65000 

 Coba Save 27, speed : 11.65000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 13, speed : 22.68000 

 Coba Save 13, speed : 22.68000 

 Coba Save 21, speed : 13.29000 

 Coba Save 21, speed : 13.29000 

 Coba Save 1, speed : 8.83000 

 Coba Save 1, speed : 8.83000 

 Coba Save 15, speed : 23.78000 

 Coba Save 15, speed : 23.78000 

 Coba Save 23, speed : 24.49000 

 Coba Save 23, speed : 24.49000 

 Coba Save 11, speed : 6.47000 

 Coba Save 11, speed : 6.47000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 24, speed : 24.06000 

 Coba Save 24, speed : 24.06000 

 Coba Save 8, speed : 8.84000 

 Coba Save 8, speed : 8.84000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 29, speed : 12.14000 

 Coba Save 29, speed : 12.14000 

 Coba Save 24, speed : 24.06000 

 Coba Save 1, speed : 8.83000 

 Coba Save 1, speed : 8.83000 

 Coba Save 11, speed : 6.47000 

 Coba Save 11, speed : 6.47000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 8, speed : 8.84000 

 Coba Save 8, speed : 8.84000 

 Coba Save 29, speed : 12.14000 

 Coba Save 29, speed : 12.14000 

 Coba Save 22, speed : 7.90000 

 Coba Save 22, speed : 7.90000 

 Coba Save 6, speed : 12.74000 

 Coba Save 6, speed : 12.74000 

 Coba Save 6, speed : 12.74000 

 Coba Save 21, speed : 13.29000 

 Coba Save 21, speed : 13.29000 

 Coba Save 21, speed : 13.29000 

 Coba Save 26, speed : 10.44000 

 Coba Save 26, speed : 10.44000 

 Coba Save 25, speed : 9.28000 

 Coba Save 25, speed : 9.28000 

 Coba Save 28, speed : 19.89000 

 Coba Save 28, speed : 19.89000 

 Coba Save 0, speed : 7.58000 

 Coba Save 0, speed : 7.58000 

 Coba Save 0, speed : 7.58000 

 Coba Save 20, speed : 14.01000 

 Coba Save 20, speed : 14.01000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 23, speed : 24.49000 

 Coba Save 23, speed : 24.49000 

 Coba Save 15, speed : 23.78000 

 Coba Save 15, speed : 23.78000 

 Coba Save 18, speed : 13.23000 

 Coba Save 28, speed : 16.05000 

 Coba Save 28, speed : 16.05000 

 Coba Save 0, speed : 9.28000 

 Coba Save 0, speed : 9.28000 

 Coba Save 6, speed : 8.24000 

 Coba Save 6, speed : 8.24000 

 Coba Save 29, speed : 14.11000 

 Coba Save 29, speed : 14.11000 

 Coba Save 7, speed : 17.67000 

 Coba Save 7, speed : 17.67000 

 Coba Save 8, speed : 10.48000 

 Coba Save 8, speed : 10.48000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 11, speed : 8.91000 

 Coba Save 11, speed : 8.91000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 2, speed : 23.95000 

 Coba Save 2, speed : 23.95000 

 Coba Save 1, speed : 10.47000 

 Coba Save 1, speed : 10.47000 

 Coba Save 4, speed : 24.05000 

 Coba Save 4, speed : 24.05000 

 Coba Save 12, speed : 20.91000 

 Coba Save 12, speed : 20.91000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 18, speed : 13.23000 

 Coba Save 18, speed : 13.23000 

 Coba Save 12, speed : 20.91000 

 Coba Save 12, speed : 20.91000 

 Coba Save 12, speed : 20.91000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 18, speed : 13.23000 

 Coba Save 18, speed : 13.23000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 12, speed : 20.91000 

 Coba Save 12, speed : 20.91000 

 Coba Save 18, speed : 13.23000 

 Coba Save 18, speed : 13.23000 

 Coba Save 0, speed : 9.28000 

 Coba Save 0, speed : 9.28000 

 Coba Save 28, speed : 16.05000 

 Coba Save 28, speed : 16.05000 

 Coba Save 6, speed : 8.24000 

 Coba Save 6, speed : 8.24000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 12, speed : 20.91000 

 Coba Save 12, speed : 20.91000 

 Coba Save 18, speed : 13.23000 

 Coba Save 18, speed : 13.23000 

 Coba Save 0, speed : 9.28000 

 Coba Save 0, speed : 9.28000 

 Coba Save 28, speed : 16.05000 

 Coba Save 28, speed : 16.05000 

 Coba Save 6, speed : 8.24000 

 Coba Save 6, speed : 8.24000 

 Coba Save 26, speed : 12.63000 

 Coba Save 22, speed : 9.65000 

 Coba Save 22, speed : 9.65000 

 Coba Save 20, speed : 15.34000 

 Coba Save 20, speed : 15.34000 

 Coba Save 25, speed : 9.05000 

 Coba Save 25, speed : 9.05000 

 Coba Save 27, speed : 8.47000 

 Coba Save 27, speed : 8.47000 

 Coba Save 19, speed : 10.55000 

 Coba Save 19, speed : 10.55000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 13, speed : 21.30000 

 Coba Save 13, speed : 21.30000 

 Coba Save 21, speed : 15.13000 

 Coba Save 21, speed : 15.13000 

 Coba Save 23, speed : 24.02000 

 Coba Save 23, speed : 24.02000 

 Coba Save 1, speed : 10.47000 

 Coba Save 1, speed : 10.47000 

 Coba Save 15, speed : 24.92000 

 Coba Save 15, speed : 24.92000 

 Coba Save 11, speed : 8.91000 

 Coba Save 11, speed : 8.91000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 24, speed : 24.46000 

 Coba Save 24, speed : 24.46000 

 Coba Save 8, speed : 10.48000 

 Coba Save 8, speed : 10.48000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 29, speed : 14.11000 

 Coba Save 29, speed : 14.11000 

 Coba Save 4, speed : 24.05000 

 Coba Save 4, speed : 24.05000 

 Coba Save 22, speed : 9.65000 

 Coba Save 25, speed : 9.05000 

 Coba Save 25, speed : 9.05000 

 Coba Save 25, speed : 9.05000 

 Coba Save 26, speed : 12.63000 

 Coba Save 26, speed : 12.63000 

 Coba Save 26, speed : 12.63000 

 Coba Save 20, speed : 15.34000 

 Coba Save 20, speed : 15.34000 

 Coba Save 20, speed : 15.34000 

 Coba Save 27, speed : 8.47000 

 Coba Save 27, speed : 8.47000 

 Coba Save 27, speed : 8.47000 

 Coba Save 19, speed : 10.55000 

 Coba Save 19, speed : 10.55000 

 Coba Save 19, speed : 10.55000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 21, speed : 15.13000 

 Coba Save 21, speed : 15.13000 

 Coba Save 21, speed : 15.13000 

 Coba Save 13, speed : 21.30000 

 Coba Save 13, speed : 21.30000 

 Coba Save 13, speed : 21.30000 

 Coba Save 23, speed : 24.02000 

 Coba Save 23, speed : 24.02000 

 Coba Save 23, speed : 24.02000 

 Coba Save 1, speed : 10.47000 

 Coba Save 1, speed : 10.47000 

 Coba Save 1, speed : 10.47000 

 Coba Save 15, speed : 24.92000 

 Coba Save 15, speed : 24.92000 

 Coba Save 15, speed : 24.92000 

 Coba Save 24, speed : 24.46000 

 Coba Save 24, speed : 24.46000 

 Coba Save 24, speed : 24.46000 

 Coba Save 11, speed : 8.91000 

 Coba Save 11, speed : 8.91000 

 Coba Save 11, speed : 8.91000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 8, speed : 10.48000 

 Coba Save 8, speed : 10.48000 

 Coba Save 8, speed : 10.48000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 29, speed : 14.11000 

 Coba Save 29, speed : 14.11000 

 Coba Save 29, speed : 14.11000 

 Coba Save 0, speed : 9.28000 

 Coba Save 0, speed : 9.28000 

 Coba Save 12, speed : 20.91000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 18, speed : 13.23000 

 Coba Save 18, speed : 13.23000 

 Coba Save 18, speed : 13.23000 

 Coba Save 18, speed : 14.78000 

 Coba Save 28, speed : 11.55000 

 Coba Save 28, speed : 11.55000 

 Coba Save 0, speed : 11.50000 

 Coba Save 0, speed : 11.50000 

 Coba Save 6, speed : 10.67000 

 Coba Save 6, speed : 10.67000 

 Coba Save 29, speed : 16.02000 

 Coba Save 29, speed : 16.02000 

 Coba Save 8, speed : 12.35000 

 Coba Save 8, speed : 12.35000 

 Coba Save 7, speed : 20.11000 

 Coba Save 7, speed : 20.11000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 11, speed : 11.14000 

 Coba Save 11, speed : 11.14000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 2, speed : 24.56000 

 Coba Save 2, speed : 24.56000 

 Coba Save 4, speed : 24.05000 

 Coba Save 4, speed : 24.05000 

 Coba Save 1, speed : 12.53000 

 Coba Save 1, speed : 12.53000 

 Coba Save 12, speed : 20.91000 

 Coba Save 12, speed : 20.91000 

 Coba Save 10, speed : 24.42000 

 Coba Save 12, speed : 20.91000 

 Coba Save 12, speed : 20.91000 

 Coba Save 16, speed : 24.89000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 12, speed : 20.91000 

 Coba Save 12, speed : 20.91000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 28, speed : 11.55000 

 Coba Save 28, speed : 11.55000 

 Coba Save 0, speed : 11.50000 

 Coba Save 0, speed : 11.50000 

 Coba Save 6, speed : 10.67000 

 Coba Save 6, speed : 10.67000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 12, speed : 20.91000 

 Coba Save 12, speed : 20.91000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 0, speed : 11.50000 

 Coba Save 0, speed : 11.50000 

 Coba Save 28, speed : 11.55000 

 Coba Save 28, speed : 11.55000 

 Coba Save 6, speed : 10.67000 

 Coba Save 6, speed : 10.67000 

 Coba Save 0, speed : 11.50000 

 Coba Save 0, speed : 11.50000 

 Coba Save 9, speed : 24.20000 

 Coba Save 19, speed : 12.58000 

 Coba Save 19, speed : 12.58000 

 Coba Save 19, speed : 12.58000 

 Coba Save 27, speed : 4.46000 

 Coba Save 27, speed : 4.46000 

 Coba Save 27, speed : 4.46000 

 Coba Save 20, speed : 17.29000 

 Coba Save 20, speed : 17.29000 

 Coba Save 20, speed : 17.29000 

 Coba Save 26, speed : 15.07000 

 Coba Save 26, speed : 15.07000 

 Coba Save 26, speed : 15.07000 

 Coba Save 22, speed : 11.11000 

 Coba Save 22, speed : 11.11000 

 Coba Save 22, speed : 11.11000 

 Coba Save 23, speed : 24.44000 

 Coba Save 23, speed : 24.44000 

 Coba Save 23, speed : 24.44000 

 Coba Save 25, speed : 4.55000 

 Coba Save 25, speed : 4.55000 

 Coba Save 25, speed : 4.55000 

 Coba Save 13, speed : 17.68000 

 Coba Save 13, speed : 17.68000 

 Coba Save 13, speed : 17.68000 

 Coba Save 15, speed : 24.50000 

 Coba Save 15, speed : 24.50000 

 Coba Save 15, speed : 24.50000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 5, speed : 24.62000 

 Coba Save 1, speed : 12.53000 

 Coba Save 1, speed : 12.53000 

 Coba Save 1, speed : 12.53000 

 Coba Save 4, speed : 24.05000 

 Coba Save 4, speed : 24.05000 

 Coba Save 4, speed : 24.05000 

 Coba Save 10, speed : 24.42000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 12, speed : 20.91000 

 Coba Save 12, speed : 20.91000 

 Coba Save 12, speed : 20.91000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 0, speed : 11.50000 

 Coba Save 0, speed : 11.50000 

 Coba Save 0, speed : 11.50000 

 Coba Save 28, speed : 11.55000 

 Coba Save 28, speed : 11.55000 

 Coba Save 28, speed : 11.55000 

 Coba Save 6, speed : 10.67000 

 Coba Save 6, speed : 10.67000 

 Coba Save 6, speed : 10.67000 

 Coba Save 13, speed : 17.68000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 17, speed : 23.97000 

 Coba Save 21, speed : 16.46000 

 Coba Save 21, speed : 16.46000 

 Coba Save 21, speed : 16.46000 

 Coba Save 25, speed : 4.55000 

 Coba Save 25, speed : 4.55000 

 Coba Save 25, speed : 4.55000 

 Coba Save 25, speed : 4.55000 

 Coba Save 25, speed : 4.55000 

 Coba Save 22, speed : 11.11000 

 Coba Save 22, speed : 11.11000 

 Coba Save 22, speed : 11.11000 

 Coba Save 22, speed : 11.11000 

 Coba Save 22, speed : 11.11000 

 Coba Save 26, speed : 15.07000 

 Coba Save 26, speed : 15.07000 

 Coba Save 26, speed : 15.07000 

 Coba Save 26, speed : 15.07000 

 Coba Save 26, speed : 15.07000 

 Coba Save 19, speed : 12.58000 

 Coba Save 19, speed : 12.58000 

 Coba Save 19, speed : 12.58000 

 Coba Save 20, speed : 17.29000 

 Coba Save 20, speed : 17.29000 

 Coba Save 20, speed : 17.29000 

 Coba Save 20, speed : 17.29000 

 Coba Save 20, speed : 17.29000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 27, speed : 4.46000 

 Coba Save 27, speed : 4.46000 

 Coba Save 27, speed : 4.46000 

 Coba Save 18, speed : 14.78000 

 Coba Save 18, speed : 14.78000 

 Coba Save 12, speed : 20.91000 

 Coba Save 18, speed : 16.46000 

 Coba Save 0, speed : 13.59000 

 Coba Save 0, speed : 13.59000 

 Coba Save 28, speed : 7.28000 

 Coba Save 28, speed : 7.28000 

 Coba Save 6, speed : 12.57000 

 Coba Save 6, speed : 12.57000 

 Coba Save 29, speed : 17.59000 

 Coba Save 29, speed : 17.59000 

 Coba Save 8, speed : 14.80000 

 Coba Save 8, speed : 14.80000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 11, speed : 12.55000 

 Coba Save 11, speed : 12.55000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 2, speed : 24.27000 

 Coba Save 2, speed : 24.27000 

 Coba Save 7, speed : 21.45000 

 Coba Save 7, speed : 21.45000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 4, speed : 24.05000 

 Coba Save 4, speed : 24.05000 

 Coba Save 18, speed : 16.46000 

 Coba Save 18, speed : 16.46000 

 Coba Save 0, speed : 13.59000 

 Coba Save 0, speed : 13.59000 

 Coba Save 18, speed : 19.03000 

 Coba Save 0, speed : 15.37000 

 Coba Save 0, speed : 15.37000 

 Coba Save 0, speed : 15.37000 

 Coba Save 6, speed : 14.92000 

 Coba Save 6, speed : 14.92000 

 Coba Save 6, speed : 14.92000 

 Coba Save 28, speed : 8.84000 

 Coba Save 28, speed : 8.84000 

 Coba Save 29, speed : 19.88000 

 Coba Save 29, speed : 19.88000 

 Coba Save 8, speed : 16.31000 

 Coba Save 8, speed : 16.31000 

 Coba Save 11, speed : 14.97000 

 Coba Save 11, speed : 14.97000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 2, speed : 24.74000 

 Coba Save 2, speed : 24.74000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 7, speed : 23.01000 

 Coba Save 7, speed : 23.01000 

 Coba Save 0, speed : 15.37000 

 Coba Save 0, speed : 15.37000 

 Coba Save 18, speed : 19.03000 

 Coba Save 18, speed : 19.03000 

 Coba Save 5, speed : 24.62000 

 Coba Save 4, speed : 24.05000 

 Coba Save 4, speed : 24.05000 

 Coba Save 4, speed : 24.05000 

 Coba Save 15, speed : 24.09000 

 Coba Save 15, speed : 24.09000 

 Coba Save 7, speed : 23.98000 

 Coba Save 7, speed : 23.98000 

 Coba Save 7, speed : 23.98000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 1, speed : 18.47000 

 Coba Save 1, speed : 18.47000 

 Coba Save 23, speed : 24.94000 

 Coba Save 23, speed : 24.94000 

 Coba Save 23, speed : 24.94000 

 Coba Save 2, speed : 22.89000 

 Coba Save 2, speed : 22.89000 

 Coba Save 8, speed : 18.76000 

 Coba Save 8, speed : 18.76000 

 Coba Save 27, speed : 9.46000 

 Coba Save 27, speed : 9.46000 

 Coba Save 11, speed : 17.52000 

 Coba Save 11, speed : 17.52000 

 Coba Save 29, speed : 21.33000 

 Coba Save 29, speed : 21.33000 

 Coba Save 20, speed : 7.10000 

 Coba Save 20, speed : 7.10000 

 Coba Save 20, speed : 7.10000 

 Coba Save 20, speed : 7.10000 

 Coba Save 26, speed : 13.49000 

 Coba Save 26, speed : 13.49000 

 Coba Save 26, speed : 13.49000 

 Coba Save 26, speed : 13.49000 

 Coba Save 22, speed : 16.01000 

 Coba Save 22, speed : 16.01000 

 Coba Save 22, speed : 16.01000 

 Coba Save 22, speed : 16.01000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 9, speed : 24.20000 

 Coba Save 25, speed : 9.90000 

 Coba Save 25, speed : 9.90000 

 Coba Save 25, speed : 9.90000 

 Coba Save 25, speed : 9.90000 

 Coba Save 25, speed : 9.90000 

 Coba Save 25, speed : 9.90000 

 Coba Save 19, speed : 17.23000 

 Coba Save 19, speed : 17.23000 

 Coba Save 19, speed : 17.23000 

 Coba Save 18, speed : 20.54000 

 Coba Save 0, speed : 17.83000 

 Coba Save 0, speed : 17.83000 

 Coba Save 0, speed : 17.83000 

 Coba Save 6, speed : 17.50000 

 Coba Save 6, speed : 17.50000 

 Coba Save 6, speed : 17.50000 

 Coba Save 28, speed : 11.42000 

 Coba Save 28, speed : 11.42000 

 Coba Save 28, speed : 11.42000 

 Coba Save 29, speed : 21.33000 

 Coba Save 29, speed : 21.33000 

 Coba Save 29, speed : 21.33000 

 Coba Save 8, speed : 18.76000 

 Coba Save 8, speed : 18.76000 

 Coba Save 8, speed : 18.76000 

 Coba Save 11, speed : 17.52000 

 Coba Save 11, speed : 17.52000 

 Coba Save 11, speed : 17.52000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 10, speed : 24.42000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 3, speed : 23.81000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 

 Coba Save 2, speed : 22.89000 

 Coba Save 2, speed : 22.89000 

 Coba Save 2, speed : 22.89000 

 Coba Save 2, speed : 22.89000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 12, speed : 20.91000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 14, speed : 23.85000 

 Coba Save 16, speed : 24.89000 

 Coba Save 16, speed : 24.89000 
