
 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 28, speed : 29.21000 

 Coba Save 28, speed : 29.21000 

 Coba Save 28, speed : 29.21000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 21, speed : 21.67000 

 Coba Save 15, speed : 30.57000 

 Coba Save 15, speed : 30.57000 

 Coba Save 15, speed : 30.57000 

 Coba Save 15, speed : 30.57000 

 Coba Save 15, speed : 30.57000 

 Coba Save 15, speed : 30.57000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 22, speed : 29.56000 

 Coba Save 22, speed : 29.56000 

 Coba Save 22, speed : 29.56000 

 Coba Save 22, speed : 29.56000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 28, speed : 29.21000 

 Coba Save 28, speed : 29.21000 

 Coba Save 28, speed : 29.21000 

 Coba Save 28, speed : 29.21000 

 Coba Save 28, speed : 29.21000 

 Coba Save 28, speed : 29.21000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 26, speed : 14.74000 

 Coba Save 26, speed : 14.74000 

 Coba Save 26, speed : 14.74000 

 Coba Save 26, speed : 14.74000 

 Coba Save 29, speed : 21.81000 

 Coba Save 29, speed : 21.81000 

 Coba Save 29, speed : 21.81000 

 Coba Save 29, speed : 21.81000 

 Coba Save 29, speed : 21.81000 

 Coba Save 29, speed : 21.81000 

 Coba Save 4, speed : 25.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 22, speed : 29.56000 

 Coba Save 22, speed : 29.56000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 21, speed : 21.67000 

 Coba Save 21, speed : 21.67000 

 Coba Save 15, speed : 30.57000 

 Coba Save 15, speed : 30.57000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 28, speed : 29.21000 

 Coba Save 28, speed : 29.21000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 11, speed : 34.02000 

 Coba Save 11, speed : 34.02000 

 Coba Save 27, speed : 8.57000 

 Coba Save 27, speed : 8.57000 

 Coba Save 13, speed : 27.92000 

 Coba Save 13, speed : 27.92000 

 Coba Save 10, speed : 29.17000 

 Coba Save 10, speed : 29.17000 

 Coba Save 12, speed : 28.62000 

 Coba Save 12, speed : 28.62000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 16, speed : 15.63000 

 Coba Save 16, speed : 15.63000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 29, speed : 21.81000 

 Coba Save 26, speed : 14.74000 

 Coba Save 26, speed : 14.74000 

 Coba Save 6, speed : 23.92000 

 Coba Save 6, speed : 23.92000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 25, speed : 34.32000 

 Coba Save 25, speed : 34.32000 

 Coba Save 8, speed : 26.66000 

 Coba Save 8, speed : 26.66000 

 Coba Save 28, speed : 29.21000 

 Coba Save 28, speed : 29.21000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 24, speed : 10.68000 

 Coba Save 24, speed : 10.68000 

 Coba Save 15, speed : 30.57000 

 Coba Save 15, speed : 30.57000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 21, speed : 21.67000 

 Coba Save 21, speed : 21.67000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 25, speed : 34.32000 

 Coba Save 8, speed : 26.66000 

 Coba Save 8, speed : 26.66000 

 Coba Save 8, speed : 26.66000 

 Coba Save 8, speed : 26.66000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 6, speed : 23.92000 

 Coba Save 6, speed : 23.92000 

 Coba Save 6, speed : 23.92000 

 Coba Save 6, speed : 23.92000 

 Coba Save 29, speed : 21.81000 

 Coba Save 29, speed : 21.81000 

 Coba Save 29, speed : 21.81000 

 Coba Save 29, speed : 21.81000 

 Coba Save 26, speed : 14.74000 

 Coba Save 26, speed : 14.74000 

 Coba Save 26, speed : 14.74000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 14, speed : 27.71000 

 Coba Save 19, speed : 34.72000 

 Coba Save 11, speed : 34.02000 

 Coba Save 11, speed : 34.02000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 22, speed : 29.56000 

 Coba Save 22, speed : 29.56000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 17, speed : 34.13000 

 Coba Save 17, speed : 34.13000 

 Coba Save 17, speed : 34.13000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 11, speed : 34.02000 

 Coba Save 11, speed : 34.02000 

 Coba Save 17, speed : 34.13000 

 Coba Save 17, speed : 34.13000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 22, speed : 29.56000 

 Coba Save 22, speed : 29.56000 

 Coba Save 22, speed : 29.56000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 27, speed : 8.57000 

 Coba Save 27, speed : 8.57000 

 Coba Save 10, speed : 29.17000 

 Coba Save 10, speed : 29.17000 

 Coba Save 13, speed : 27.92000 

 Coba Save 13, speed : 27.92000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 18, speed : 26.16000 

 Coba Save 22, speed : 29.56000 

 Coba Save 22, speed : 29.56000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 21, speed : 21.67000 

 Coba Save 21, speed : 21.67000 

 Coba Save 21, speed : 21.67000 

 Coba Save 15, speed : 30.57000 

 Coba Save 15, speed : 30.57000 

 Coba Save 15, speed : 30.57000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 28, speed : 29.21000 

 Coba Save 28, speed : 29.21000 

 Coba Save 28, speed : 29.21000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 11, speed : 34.02000 

 Coba Save 11, speed : 34.02000 

 Coba Save 13, speed : 27.92000 

 Coba Save 10, speed : 29.17000 

 Coba Save 10, speed : 29.17000 

 Coba Save 27, speed : 8.57000 

 Coba Save 27, speed : 8.57000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 17, speed : 34.13000 

 Coba Save 17, speed : 34.13000 

 Coba Save 8, speed : 26.66000 

 Coba Save 8, speed : 26.66000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 22, speed : 29.56000 

 Coba Save 22, speed : 29.56000 

 Coba Save 23, speed : 25.47000 

 Coba Save 25, speed : 34.64000 

 Coba Save 25, speed : 34.64000 

 Coba Save 25, speed : 34.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 6, speed : 19.49000 

 Coba Save 6, speed : 19.49000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 12, speed : 28.62000 

 Coba Save 12, speed : 28.62000 

 Coba Save 26, speed : 17.05000 

 Coba Save 26, speed : 17.05000 

 Coba Save 29, speed : 17.83000 

 Coba Save 29, speed : 17.83000 

 Coba Save 8, speed : 26.66000 

 Coba Save 8, speed : 26.66000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 13, speed : 27.92000 

 Coba Save 27, speed : 10.38000 

 Coba Save 27, speed : 10.38000 

 Coba Save 27, speed : 10.38000 

 Coba Save 10, speed : 29.17000 

 Coba Save 10, speed : 29.17000 

 Coba Save 10, speed : 29.17000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 17, speed : 34.13000 

 Coba Save 17, speed : 34.13000 

 Coba Save 17, speed : 34.13000 

 Coba Save 8, speed : 26.66000 

 Coba Save 8, speed : 26.66000 

 Coba Save 8, speed : 26.66000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 22, speed : 31.14000 

 Coba Save 22, speed : 31.14000 

 Coba Save 22, speed : 31.14000 

 Coba Save 5, speed : 26.99000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 11, speed : 34.02000 

 Coba Save 11, speed : 34.02000 

 Coba Save 17, speed : 34.13000 

 Coba Save 17, speed : 34.13000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 22, speed : 31.14000 

 Coba Save 22, speed : 31.14000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 10, speed : 29.17000 

 Coba Save 10, speed : 29.17000 

 Coba Save 27, speed : 10.38000 

 Coba Save 27, speed : 10.38000 

 Coba Save 13, speed : 27.92000 

 Coba Save 13, speed : 27.92000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 17, speed : 34.13000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 11, speed : 34.02000 

 Coba Save 11, speed : 34.02000 

 Coba Save 10, speed : 29.17000 

 Coba Save 10, speed : 29.17000 

 Coba Save 27, speed : 10.38000 

 Coba Save 27, speed : 10.38000 

 Coba Save 13, speed : 27.92000 

 Coba Save 13, speed : 27.92000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 4, speed : 25.22000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 22, speed : 31.14000 

 Coba Save 22, speed : 31.14000 

 Coba Save 15, speed : 26.10000 

 Coba Save 15, speed : 26.10000 

 Coba Save 21, speed : 24.06000 

 Coba Save 21, speed : 24.06000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 28, speed : 31.53000 

 Coba Save 28, speed : 31.53000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 11, speed : 34.02000 

 Coba Save 11, speed : 34.02000 

 Coba Save 13, speed : 27.92000 

 Coba Save 13, speed : 27.92000 

 Coba Save 27, speed : 10.38000 

 Coba Save 27, speed : 10.38000 

 Coba Save 10, speed : 29.17000 

 Coba Save 10, speed : 29.17000 

 Coba Save 18, speed : 26.16000 

 Coba Save 22, speed : 31.14000 

 Coba Save 22, speed : 31.14000 

 Coba Save 22, speed : 31.14000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 15, speed : 26.10000 

 Coba Save 15, speed : 26.10000 

 Coba Save 15, speed : 26.10000 

 Coba Save 15, speed : 26.10000 

 Coba Save 21, speed : 24.06000 

 Coba Save 21, speed : 24.06000 

 Coba Save 21, speed : 24.06000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 28, speed : 31.53000 

 Coba Save 28, speed : 31.53000 

 Coba Save 28, speed : 31.53000 

 Coba Save 28, speed : 31.53000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 11, speed : 34.02000 

 Coba Save 11, speed : 34.02000 

 Coba Save 11, speed : 34.02000 

 Coba Save 17, speed : 34.13000 

 Coba Save 17, speed : 34.13000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 24, speed : 12.51000 

 Coba Save 24, speed : 12.51000 

 Coba Save 24, speed : 12.51000 

 Coba Save 24, speed : 12.51000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 24, speed : 12.51000 

 Coba Save 24, speed : 12.51000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 6, speed : 19.49000 

 Coba Save 6, speed : 19.49000 

 Coba Save 26, speed : 17.05000 

 Coba Save 26, speed : 17.05000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 29, speed : 17.83000 

 Coba Save 29, speed : 17.83000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 25, speed : 34.64000 

 Coba Save 25, speed : 34.64000 

 Coba Save 25, speed : 34.64000 

 Coba Save 28, speed : 31.53000 

 Coba Save 28, speed : 31.53000 

 Coba Save 8, speed : 26.66000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 6, speed : 19.49000 

 Coba Save 6, speed : 19.49000 

 Coba Save 6, speed : 19.49000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 26, speed : 17.05000 

 Coba Save 26, speed : 17.05000 

 Coba Save 26, speed : 17.05000 

 Coba Save 29, speed : 17.83000 

 Coba Save 29, speed : 17.83000 

 Coba Save 29, speed : 17.83000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 6, speed : 19.49000 

 Coba Save 6, speed : 19.49000 

 Coba Save 6, speed : 19.49000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 26, speed : 17.05000 

 Coba Save 26, speed : 17.05000 

 Coba Save 26, speed : 17.05000 

 Coba Save 25, speed : 34.64000 

 Coba Save 25, speed : 34.64000 

 Coba Save 25, speed : 34.64000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 23, speed : 25.47000 

 Coba Save 24, speed : 12.51000 

 Coba Save 24, speed : 12.51000 

 Coba Save 24, speed : 12.51000 

 Coba Save 29, speed : 17.83000 

 Coba Save 29, speed : 17.83000 

 Coba Save 29, speed : 17.83000 

 Coba Save 8, speed : 26.66000 

 Coba Save 8, speed : 26.66000 

 Coba Save 8, speed : 26.66000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 16, speed : 17.97000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 3, speed : 25.90000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 12, speed : 28.62000 

 Coba Save 12, speed : 28.62000 

 Coba Save 12, speed : 28.62000 

 Coba Save 12, speed : 28.62000 

 Coba Save 12, speed : 28.62000 

 Coba Save 12, speed : 28.62000 

 Coba Save 12, speed : 28.62000 

 Coba Save 12, speed : 28.62000 

 Coba Save 28, speed : 31.53000 

 Coba Save 28, speed : 31.53000 

 Coba Save 28, speed : 31.53000 

 Coba Save 8, speed : 26.66000 

 Coba Save 4, speed : 25.22000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 19, speed : 34.72000 

 Coba Save 11, speed : 34.02000 

 Coba Save 11, speed : 34.02000 

 Coba Save 14, speed : 27.71000 

 Coba Save 14, speed : 27.71000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 22, speed : 31.14000 

 Coba Save 22, speed : 31.14000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 15, speed : 26.10000 

 Coba Save 15, speed : 26.10000 

 Coba Save 17, speed : 34.13000 

 Coba Save 17, speed : 34.13000 

 Coba Save 5, speed : 26.99000 

 Coba Save 5, speed : 26.99000 

 Coba Save 15, speed : 26.10000 

 Coba Save 21, speed : 24.06000 

 Coba Save 21, speed : 24.06000 

 Coba Save 21, speed : 24.06000 

 Coba Save 21, speed : 24.06000 

 Coba Save 21, speed : 24.06000 

 Coba Save 21, speed : 24.06000 

 Coba Save 21, speed : 24.06000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 4, speed : 25.22000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 2, speed : 22.15000 

 Coba Save 28, speed : 31.53000 

 Coba Save 28, speed : 31.53000 

 Coba Save 28, speed : 31.53000 

 Coba Save 28, speed : 31.53000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 18, speed : 26.16000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 20, speed : 25.67000 

 Coba Save 22, speed : 31.14000 

 Coba Save 22, speed : 31.14000 

 Coba Save 22, speed : 31.14000 

 Coba Save 22, speed : 31.14000 

 Coba Save 22, speed : 31.14000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 1, speed : 25.54000 

 Coba Save 29, speed : 17.83000 

 Coba Save 29, speed : 17.83000 

 Coba Save 29, speed : 17.83000 

 Coba Save 29, speed : 17.83000 

 Coba Save 26, speed : 17.05000 

 Coba Save 26, speed : 17.05000 

 Coba Save 26, speed : 17.05000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 19, speed : 34.72000 

 Coba Save 4, speed : 25.22000 

 Coba Save 28, speed : 32.79000 

 Coba Save 24, speed : 14.68000 

 Coba Save 29, speed : 13.39000 

 Coba Save 10, speed : 29.17000 

 Coba Save 23, speed : 25.47000 

 Coba Save 25, speed : 34.68000 

 Coba Save 25, speed : 34.68000 

 Coba Save 7, speed : 26.64000 

 Coba Save 7, speed : 26.64000 

 Coba Save 6, speed : 15.02000 

 Coba Save 6, speed : 15.02000 

 Coba Save 9, speed : 26.22000 

 Coba Save 9, speed : 26.22000 

 Coba Save 12, speed : 28.62000 

 Coba Save 12, speed : 28.62000 

 Coba Save 26, speed : 18.40000 

 Coba Save 26, speed : 18.40000 

 Coba Save 8, speed : 26.66000 

 Coba Save 8, speed : 26.66000 

 Coba Save 29, speed : 13.39000 

 Coba Save 29, speed : 13.39000 

 Coba Save 0, speed : 21.31000 

 Coba Save 0, speed : 21.31000 

 Coba Save 16, speed : 20.08000 

 Coba Save 16, speed : 20.08000 

 Coba Save 29, speed : 13.39000 

 Coba Save 26, speed : 18.40000 

 Coba Save 26, speed : 18.40000 

 Coba Save 8, speed : 26.66000 
