
 Coba Save 0, speed : 0.00000 

 Coba Save 21, speed : 9.34000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 29, speed : 9.22000 

 Coba Save 29, speed : 9.22000 

 Coba Save 26, speed : 9.16000 

 Coba Save 26, speed : 9.16000 

 Coba Save 13, speed : 9.09000 

 Coba Save 13, speed : 9.09000 

 Coba Save 18, speed : 9.75000 

 Coba Save 18, speed : 9.75000 

 Coba Save 25, speed : 9.34000 

 Coba Save 25, speed : 9.34000 

 Coba Save 28, speed : 9.45000 

 Coba Save 28, speed : 9.45000 

 Coba Save 1, speed : 9.12000 

 Coba Save 1, speed : 9.12000 

 Coba Save 16, speed : 8.85000 

 Coba Save 16, speed : 8.85000 

 Coba Save 5, speed : 9.25000 

 Coba Save 5, speed : 9.25000 

 Coba Save 14, speed : 9.85000 

 Coba Save 14, speed : 9.85000 

 Coba Save 19, speed : 8.83000 

 Coba Save 19, speed : 8.83000 

 Coba Save 17, speed : 7.81000 

 Coba Save 17, speed : 7.81000 

 Coba Save 8, speed : 8.52000 

 Coba Save 8, speed : 8.52000 

 Coba Save 13, speed : 9.09000 

 Coba Save 13, speed : 9.09000 

 Coba Save 20, speed : 9.74000 

 Coba Save 20, speed : 9.74000 

 Coba Save 4, speed : 9.18000 

 Coba Save 4, speed : 9.18000 

 Coba Save 1, speed : 9.12000 

 Coba Save 1, speed : 9.12000 

 Coba Save 2, speed : 9.41000 

 Coba Save 2, speed : 9.41000 

 Coba Save 24, speed : 9.05000 

 Coba Save 24, speed : 9.05000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 21, speed : 9.34000 

 Coba Save 21, speed : 9.34000 

 Coba Save 29, speed : 9.22000 

 Coba Save 29, speed : 9.22000 

 Coba Save 18, speed : 9.75000 

 Coba Save 18, speed : 9.75000 

 Coba Save 26, speed : 9.16000 

 Coba Save 26, speed : 9.16000 

 Coba Save 25, speed : 9.34000 

 Coba Save 25, speed : 9.34000 

 Coba Save 2, speed : 9.41000 

 Coba Save 3, speed : 9.53000 

 Coba Save 6, speed : 9.92000 

 Coba Save 6, speed : 9.92000 

 Coba Save 6, speed : 9.92000 

 Coba Save 23, speed : 9.94000 

 Coba Save 23, speed : 9.94000 

 Coba Save 15, speed : 8.91000 

 Coba Save 15, speed : 8.91000 

 Coba Save 11, speed : 8.92000 

 Coba Save 11, speed : 8.92000 

 Coba Save 5, speed : 9.25000 

 Coba Save 5, speed : 9.25000 

 Coba Save 12, speed : 9.38000 

 Coba Save 12, speed : 9.38000 

 Coba Save 12, speed : 9.38000 

 Coba Save 28, speed : 9.45000 

 Coba Save 28, speed : 9.45000 

 Coba Save 28, speed : 9.45000 

 Coba Save 16, speed : 8.85000 

 Coba Save 16, speed : 8.85000 

 Coba Save 16, speed : 8.85000 

 Coba Save 26, speed : 9.16000 

 Coba Save 26, speed : 9.16000 

 Coba Save 26, speed : 9.16000 

 Coba Save 25, speed : 9.34000 

 Coba Save 25, speed : 9.34000 

 Coba Save 25, speed : 9.34000 

 Coba Save 18, speed : 9.75000 

 Coba Save 18, speed : 9.75000 

 Coba Save 18, speed : 9.75000 

 Coba Save 29, speed : 9.22000 

 Coba Save 29, speed : 9.22000 

 Coba Save 29, speed : 9.22000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 7, speed : 8.89000 

 Coba Save 7, speed : 8.89000 

 Coba Save 7, speed : 8.89000 

 Coba Save 7, speed : 8.89000 

 Coba Save 7, speed : 8.89000 

 Coba Save 7, speed : 8.89000 

 Coba Save 27, speed : 9.37000 

 Coba Save 27, speed : 9.37000 

 Coba Save 27, speed : 9.37000 

 Coba Save 26, speed : 9.16000 

 Coba Save 28, speed : 9.45000 

 Coba Save 29, speed : 9.22000 

 Coba Save 2, speed : 9.41000 

 Coba Save 7, speed : 8.89000 

 Coba Save 8, speed : 8.52000 

 Coba Save 5, speed : 9.25000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 17, speed : 9.89000 

 Coba Save 10, speed : 9.77000 

 Coba Save 4, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 29, speed : 9.72000 

 Coba Save 29, speed : 9.72000 

 Coba Save 29, speed : 9.72000 

 Coba Save 25, speed : 8.97000 

 Coba Save 25, speed : 8.97000 

 Coba Save 25, speed : 8.97000 

 Coba Save 26, speed : 9.56000 

 Coba Save 26, speed : 9.56000 

 Coba Save 26, speed : 9.56000 

 Coba Save 18, speed : 9.77000 

 Coba Save 18, speed : 9.77000 

 Coba Save 18, speed : 9.77000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 16, speed : 9.12000 

 Coba Save 16, speed : 9.12000 

 Coba Save 16, speed : 9.12000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 28, speed : 7.95000 

 Coba Save 28, speed : 7.95000 

 Coba Save 28, speed : 7.95000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 1, speed : 9.04000 

 Coba Save 1, speed : 9.04000 

 Coba Save 1, speed : 9.04000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 5, speed : 9.78000 

 Coba Save 5, speed : 9.78000 

 Coba Save 5, speed : 9.78000 

 Coba Save 12, speed : 9.48000 

 Coba Save 12, speed : 9.48000 

 Coba Save 12, speed : 9.48000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 6, speed : 9.57000 

 Coba Save 6, speed : 9.57000 

 Coba Save 6, speed : 9.57000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 23, speed : 9.85000 

 Coba Save 23, speed : 9.85000 

 Coba Save 23, speed : 9.85000 

 Coba Save 22, speed : 9.28000 

 Coba Save 22, speed : 9.28000 

 Coba Save 22, speed : 9.28000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 1, speed : 9.04000 

 Coba Save 1, speed : 9.04000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 29, speed : 9.72000 

 Coba Save 29, speed : 9.72000 

 Coba Save 18, speed : 9.77000 

 Coba Save 18, speed : 9.77000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 25, speed : 8.97000 

 Coba Save 25, speed : 8.97000 

 Coba Save 26, speed : 9.56000 

 Coba Save 26, speed : 9.56000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 16, speed : 9.12000 

 Coba Save 16, speed : 9.12000 

 Coba Save 16, speed : 9.12000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 29, speed : 9.72000 

 Coba Save 29, speed : 9.72000 

 Coba Save 26, speed : 9.56000 

 Coba Save 26, speed : 9.56000 

 Coba Save 25, speed : 8.97000 

 Coba Save 25, speed : 8.97000 

 Coba Save 18, speed : 9.77000 

 Coba Save 18, speed : 9.77000 

 Coba Save 1, speed : 9.04000 

 Coba Save 1, speed : 9.04000 

 Coba Save 28, speed : 7.95000 

 Coba Save 28, speed : 7.95000 

 Coba Save 5, speed : 9.78000 

 Coba Save 5, speed : 9.78000 

 Coba Save 5, speed : 9.78000 

 Coba Save 5, speed : 9.78000 

 Coba Save 16, speed : 9.12000 

 Coba Save 16, speed : 9.12000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 1, speed : 9.04000 

 Coba Save 1, speed : 9.04000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 29, speed : 9.72000 

 Coba Save 29, speed : 9.72000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 18, speed : 9.77000 

 Coba Save 18, speed : 9.77000 

 Coba Save 25, speed : 8.97000 

 Coba Save 25, speed : 8.97000 

 Coba Save 26, speed : 9.56000 

 Coba Save 26, speed : 9.56000 

 Coba Save 18, speed : 9.77000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 29, speed : 9.72000 

 Coba Save 29, speed : 9.72000 

 Coba Save 29, speed : 9.72000 

 Coba Save 25, speed : 8.97000 

 Coba Save 25, speed : 8.97000 

 Coba Save 25, speed : 8.97000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 16, speed : 9.12000 

 Coba Save 16, speed : 9.12000 

 Coba Save 16, speed : 9.12000 

 Coba Save 26, speed : 9.56000 

 Coba Save 26, speed : 9.56000 

 Coba Save 26, speed : 9.56000 

 Coba Save 12, speed : 9.48000 

 Coba Save 12, speed : 9.48000 

 Coba Save 12, speed : 9.48000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 23, speed : 9.85000 

 Coba Save 23, speed : 9.85000 

 Coba Save 23, speed : 9.85000 

 Coba Save 23, speed : 9.85000 

 Coba Save 28, speed : 7.95000 

 Coba Save 28, speed : 7.95000 

 Coba Save 28, speed : 7.95000 

 Coba Save 5, speed : 9.78000 

 Coba Save 5, speed : 9.78000 

 Coba Save 5, speed : 9.78000 

 Coba Save 6, speed : 9.57000 

 Coba Save 6, speed : 9.57000 

 Coba Save 6, speed : 9.57000 

 Coba Save 1, speed : 9.04000 

 Coba Save 1, speed : 9.04000 

 Coba Save 1, speed : 9.04000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 22, speed : 9.28000 

 Coba Save 22, speed : 9.28000 

 Coba Save 22, speed : 9.28000 

 Coba Save 22, speed : 9.28000 

 Coba Save 3, speed : 8.72000 

 Coba Save 3, speed : 8.72000 

 Coba Save 3, speed : 8.72000 

 Coba Save 3, speed : 8.72000 

 Coba Save 11, speed : 9.64000 

 Coba Save 11, speed : 9.64000 

 Coba Save 11, speed : 9.64000 

 Coba Save 11, speed : 9.64000 

 Coba Save 15, speed : 6.30000 

 Coba Save 15, speed : 6.30000 

 Coba Save 15, speed : 6.30000 

 Coba Save 15, speed : 6.30000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 27, speed : 8.80000 

 Coba Save 27, speed : 8.80000 

 Coba Save 27, speed : 8.80000 

 Coba Save 27, speed : 8.80000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 12, speed : 9.48000 

 Coba Save 23, speed : 9.85000 

 Coba Save 23, speed : 9.85000 

 Coba Save 23, speed : 9.85000 

 Coba Save 23, speed : 9.85000 

 Coba Save 16, speed : 9.12000 

 Coba Save 16, speed : 9.12000 

 Coba Save 16, speed : 9.12000 

 Coba Save 18, speed : 9.77000 

 Coba Save 18, speed : 9.77000 

 Coba Save 18, speed : 9.77000 

 Coba Save 25, speed : 8.97000 

 Coba Save 25, speed : 8.97000 

 Coba Save 25, speed : 8.97000 

 Coba Save 29, speed : 9.72000 

 Coba Save 29, speed : 9.72000 

 Coba Save 29, speed : 9.72000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 26, speed : 9.56000 

 Coba Save 26, speed : 9.56000 

 Coba Save 26, speed : 9.56000 

 Coba Save 11, speed : 9.64000 

 Coba Save 11, speed : 9.64000 

 Coba Save 11, speed : 9.64000 

 Coba Save 11, speed : 9.64000 

 Coba Save 11, speed : 9.64000 

 Coba Save 11, speed : 9.64000 

 Coba Save 22, speed : 9.28000 

 Coba Save 22, speed : 9.28000 

 Coba Save 22, speed : 9.28000 

 Coba Save 22, speed : 9.28000 

 Coba Save 15, speed : 6.30000 

 Coba Save 15, speed : 6.30000 

 Coba Save 15, speed : 6.30000 

 Coba Save 15, speed : 6.30000 

 Coba Save 15, speed : 6.30000 

 Coba Save 15, speed : 6.30000 

 Coba Save 6, speed : 9.57000 

 Coba Save 6, speed : 9.57000 

 Coba Save 6, speed : 9.57000 

 Coba Save 6, speed : 9.57000 

 Coba Save 6, speed : 9.57000 

 Coba Save 28, speed : 7.95000 

 Coba Save 28, speed : 7.95000 

 Coba Save 28, speed : 7.95000 

 Coba Save 3, speed : 8.72000 

 Coba Save 3, speed : 8.72000 

 Coba Save 3, speed : 8.72000 

 Coba Save 3, speed : 8.72000 

 Coba Save 5, speed : 9.78000 

 Coba Save 5, speed : 9.78000 

 Coba Save 5, speed : 9.78000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 1, speed : 9.04000 

 Coba Save 1, speed : 9.04000 

 Coba Save 1, speed : 9.04000 

 Coba Save 27, speed : 8.80000 

 Coba Save 27, speed : 8.80000 

 Coba Save 27, speed : 8.80000 

 Coba Save 27, speed : 8.80000 

 Coba Save 27, speed : 8.80000 

 Coba Save 27, speed : 8.80000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 13, speed : 9.43000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 2, speed : 9.22000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 24, speed : 8.78000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 20, speed : 9.99000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 21, speed : 9.31000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 8, speed : 5.33000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 17, speed : 9.89000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 19, speed : 8.75000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 10, speed : 9.77000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 14, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 4, speed : 9.02000 

 Coba Save 6, speed : 9.10000 

 Coba Save 5, speed : 9.73000 

 Coba Save 3, speed : 8.99000 

 Coba Save 23, speed : 9.50000 

 Coba Save 27, speed : 9.27000 

 Coba Save 27, speed : 9.27000 

 Coba Save 27, speed : 9.27000 

 Coba Save 11, speed : 9.92000 

 Coba Save 11, speed : 9.92000 

 Coba Save 11, speed : 9.92000 

 Coba Save 15, speed : 8.22000 

 Coba Save 15, speed : 8.22000 

 Coba Save 15, speed : 8.22000 

 Coba Save 7, speed : 9.67000 

 Coba Save 7, speed : 9.67000 

 Coba Save 7, speed : 9.67000 

 Coba Save 28, speed : 3.61000 

 Coba Save 28, speed : 3.61000 

 Coba Save 6, speed : 9.10000 

 Coba Save 6, speed : 9.10000 

 Coba Save 26, speed : 8.75000 

 Coba Save 26, speed : 8.75000 

 Coba Save 29, speed : 8.91000 

 Coba Save 29, speed : 8.91000 

 Coba Save 29, speed : 8.91000 

 Coba Save 25, speed : 9.23000 

 Coba Save 25, speed : 9.23000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 16, speed : 9.68000 

 Coba Save 16, speed : 9.68000 

 Coba Save 4, speed : 9.64000 

 Coba Save 4, speed : 9.64000 

 Coba Save 4, speed : 9.64000 

 Coba Save 4, speed : 9.64000 

 Coba Save 4, speed : 9.64000 

 Coba Save 12, speed : 9.22000 

 Coba Save 12, speed : 9.22000 

 Coba Save 3, speed : 8.99000 

 Coba Save 3, speed : 8.99000 

 Coba Save 23, speed : 9.50000 

 Coba Save 23, speed : 9.50000 

 Coba Save 17, speed : 9.21000 

 Coba Save 17, speed : 9.21000 

 Coba Save 17, speed : 9.21000 

 Coba Save 17, speed : 9.21000 

 Coba Save 17, speed : 9.21000 

 Coba Save 8, speed : 6.94000 

 Coba Save 8, speed : 6.94000 

 Coba Save 8, speed : 6.94000 

 Coba Save 8, speed : 6.94000 

 Coba Save 8, speed : 6.94000 

 Coba Save 8, speed : 6.94000 

 Coba Save 15, speed : 8.22000 

 Coba Save 15, speed : 8.22000 

 Coba Save 1, speed : 8.71000 

 Coba Save 1, speed : 8.71000 

 Coba Save 1, speed : 8.71000 

 Coba Save 1, speed : 8.71000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 8.91000 

 Coba Save 5, speed : 9.73000 

 Coba Save 5, speed : 9.73000 

 Coba Save 28, speed : 3.61000 

 Coba Save 28, speed : 3.61000 

 Coba Save 26, speed : 8.75000 

 Coba Save 26, speed : 8.75000 

 Coba Save 3, speed : 8.99000 

 Coba Save 3, speed : 8.99000 

 Coba Save 29, speed : 8.91000 

 Coba Save 29, speed : 8.91000 

 Coba Save 25, speed : 9.23000 

 Coba Save 25, speed : 9.23000 

 Coba Save 16, speed : 9.68000 

 Coba Save 16, speed : 9.68000 

 Coba Save 12, speed : 9.22000 

 Coba Save 12, speed : 9.22000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 23, speed : 9.50000 

 Coba Save 23, speed : 9.50000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 4, speed : 9.64000 

 Coba Save 4, speed : 9.64000 

 Coba Save 15, speed : 8.22000 

 Coba Save 15, speed : 8.22000 

 Coba Save 11, speed : 9.92000 

 Coba Save 11, speed : 9.92000 

 Coba Save 15, speed : 8.22000 

 Coba Save 15, speed : 8.22000 

 Coba Save 27, speed : 9.27000 

 Coba Save 27, speed : 9.27000 

 Coba Save 23, speed : 9.50000 

 Coba Save 23, speed : 9.50000 

 Coba Save 12, speed : 9.22000 

 Coba Save 12, speed : 9.22000 

 Coba Save 12, speed : 9.22000 

 Coba Save 7, speed : 9.67000 

 Coba Save 7, speed : 9.67000 

 Coba Save 22, speed : 9.86000 

 Coba Save 22, speed : 9.86000 

 Coba Save 16, speed : 9.68000 

 Coba Save 16, speed : 9.68000 

 Coba Save 16, speed : 9.68000 

 Coba Save 3, speed : 8.99000 

 Coba Save 3, speed : 8.99000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 18, speed : 9.38000 

 Coba Save 25, speed : 9.23000 

 Coba Save 25, speed : 9.23000 

 Coba Save 25, speed : 9.23000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 
