
 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 9, speed : 26.77000 

 Coba Save 9, speed : 26.77000 

 Coba Save 9, speed : 26.77000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 6, speed : 29.16000 

 Coba Save 6, speed : 29.16000 

 Coba Save 6, speed : 29.16000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 25, speed : 26.49000 

 Coba Save 25, speed : 26.49000 

 Coba Save 25, speed : 26.49000 

 Coba Save 29, speed : 25.75000 

 Coba Save 29, speed : 25.75000 

 Coba Save 29, speed : 25.75000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 25, speed : 26.49000 

 Coba Save 25, speed : 26.49000 

 Coba Save 25, speed : 26.49000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 29, speed : 25.75000 

 Coba Save 29, speed : 25.75000 

 Coba Save 29, speed : 25.75000 

 Coba Save 25, speed : 26.49000 

 Coba Save 25, speed : 26.49000 

 Coba Save 25, speed : 26.49000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 16, speed : 25.37000 

 Coba Save 16, speed : 25.37000 

 Coba Save 16, speed : 25.37000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 12, speed : 23.00000 

 Coba Save 12, speed : 23.00000 

 Coba Save 12, speed : 23.00000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 3, speed : 27.86000 

 Coba Save 3, speed : 27.86000 

 Coba Save 3, speed : 27.86000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 29, speed : 25.75000 

 Coba Save 29, speed : 25.75000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 16, speed : 25.37000 

 Coba Save 16, speed : 25.37000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 12, speed : 23.00000 

 Coba Save 12, speed : 23.00000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 6, speed : 29.16000 

 Coba Save 6, speed : 29.16000 

 Coba Save 6, speed : 29.16000 

 Coba Save 9, speed : 26.77000 

 Coba Save 9, speed : 26.77000 

 Coba Save 9, speed : 26.77000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 11, speed : 29.37000 

 Coba Save 3, speed : 27.86000 

 Coba Save 3, speed : 27.86000 

 Coba Save 3, speed : 27.86000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 12, speed : 23.00000 

 Coba Save 12, speed : 23.00000 

 Coba Save 12, speed : 23.00000 

 Coba Save 12, speed : 23.00000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 16, speed : 25.37000 

 Coba Save 16, speed : 25.37000 

 Coba Save 16, speed : 25.37000 

 Coba Save 16, speed : 25.37000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 12, speed : 23.00000 

 Coba Save 12, speed : 23.00000 

 Coba Save 12, speed : 23.00000 

 Coba Save 16, speed : 25.37000 

 Coba Save 16, speed : 25.37000 

 Coba Save 16, speed : 25.37000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 3, speed : 27.86000 

 Coba Save 3, speed : 27.86000 

 Coba Save 3, speed : 27.86000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 29, speed : 25.75000 

 Coba Save 29, speed : 25.75000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 25, speed : 26.49000 

 Coba Save 25, speed : 26.49000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 3, speed : 27.86000 

 Coba Save 3, speed : 27.86000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 15, speed : 28.37000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 9, speed : 26.77000 

 Coba Save 9, speed : 26.77000 

 Coba Save 9, speed : 26.77000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 6, speed : 29.16000 

 Coba Save 6, speed : 29.16000 

 Coba Save 6, speed : 29.16000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 17, speed : 29.27000 

 Coba Save 29, speed : 25.75000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 16, speed : 25.37000 

 Coba Save 16, speed : 25.37000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 8, speed : 26.59000 

 Coba Save 6, speed : 29.16000 

 Coba Save 6, speed : 29.16000 

 Coba Save 6, speed : 29.16000 

 Coba Save 9, speed : 26.77000 

 Coba Save 9, speed : 26.77000 

 Coba Save 9, speed : 26.77000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 15, speed : 28.37000 

 Coba Save 2, speed : 27.61000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 9, speed : 26.77000 

 Coba Save 9, speed : 26.77000 

 Coba Save 9, speed : 26.77000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 6, speed : 29.16000 

 Coba Save 6, speed : 29.16000 

 Coba Save 6, speed : 29.16000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 8, speed : 26.59000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 29, speed : 25.75000 

 Coba Save 29, speed : 25.75000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 25, speed : 26.49000 

 Coba Save 25, speed : 26.49000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 19, speed : 29.47000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 13, speed : 29.97000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 22, speed : 14.22000 

 Coba Save 25, speed : 26.49000 

 Coba Save 25, speed : 26.49000 

 Coba Save 25, speed : 26.49000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 10, speed : 22.63000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 21, speed : 27.68000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 11, speed : 29.37000 

 Coba Save 3, speed : 27.86000 

 Coba Save 3, speed : 27.86000 

 Coba Save 3, speed : 27.86000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 0, speed : 27.12000 

 Coba Save 17, speed : 29.27000 

 Coba Save 17, speed : 29.27000 

 Coba Save 28, speed : 8.34000 

 Coba Save 28, speed : 8.34000 

 Coba Save 27, speed : 16.32000 

 Coba Save 27, speed : 16.32000 

 Coba Save 23, speed : 21.25000 

 Coba Save 23, speed : 21.25000 

 Coba Save 1, speed : 20.60000 

 Coba Save 1, speed : 20.60000 

 Coba Save 4, speed : 25.09000 

 Coba Save 4, speed : 25.09000 

 Coba Save 14, speed : 24.89000 

 Coba Save 14, speed : 24.89000 

 Coba Save 5, speed : 21.63000 

 Coba Save 5, speed : 21.63000 

 Coba Save 24, speed : 29.38000 

 Coba Save 24, speed : 29.38000 

 Coba Save 25, speed : 26.49000 

 Coba Save 25, speed : 26.49000 

 Coba Save 2, speed : 27.61000 

 Coba Save 2, speed : 27.61000 

 Coba Save 26, speed : 18.71000 

 Coba Save 26, speed : 18.71000 

 Coba Save 15, speed : 28.37000 

 Coba Save 15, speed : 28.37000 

 Coba Save 29, speed : 25.75000 

 Coba Save 29, speed : 25.75000 

 Coba Save 20, speed : 14.28000 

 Coba Save 20, speed : 14.28000 

 Coba Save 18, speed : 5.12000 

 Coba Save 18, speed : 5.12000 

 Coba Save 7, speed : 15.76000 

 Coba Save 7, speed : 15.76000 

 Coba Save 19, speed : 29.47000 

 Coba Save 19, speed : 29.47000 

 Coba Save 22, speed : 14.22000 
