
 Coba Save 0, speed : 0.00000 

 Coba Save 5, speed : 24.26000 

 Coba Save 7, speed : 20.44000 

 Coba Save 7, speed : 20.44000 

 Coba Save 17, speed : 16.51000 

 Coba Save 17, speed : 16.51000 

 Coba Save 28, speed : 13.47000 

 Coba Save 28, speed : 13.47000 

 Coba Save 10, speed : 11.39000 

 Coba Save 10, speed : 11.39000 

 Coba Save 7, speed : 20.44000 

 Coba Save 7, speed : 20.44000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 22, speed : 24.38000 

 Coba Save 22, speed : 24.38000 

 Coba Save 21, speed : 19.55000 

 Coba Save 21, speed : 19.55000 

 Coba Save 17, speed : 16.51000 

 Coba Save 17, speed : 16.51000 

 Coba Save 11, speed : 4.92000 

 Coba Save 11, speed : 4.92000 

 Coba Save 24, speed : 8.46000 

 Coba Save 24, speed : 8.46000 

 Coba Save 18, speed : 24.77000 

 Coba Save 18, speed : 24.77000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 27, speed : 8.91000 

 Coba Save 27, speed : 8.91000 

 Coba Save 14, speed : 0.55000 

 Coba Save 14, speed : 0.55000 

 Coba Save 29, speed : 24.04000 

 Coba Save 29, speed : 24.04000 

 Coba Save 1, speed : 10.43000 

 Coba Save 1, speed : 10.43000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 16, speed : 8.30000 

 Coba Save 16, speed : 8.30000 

 Coba Save 20, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 14, speed : 0.55000 

 Coba Save 14, speed : 0.55000 

 Coba Save 18, speed : 24.77000 

 Coba Save 18, speed : 24.77000 

 Coba Save 11, speed : 4.92000 

 Coba Save 11, speed : 4.92000 

 Coba Save 29, speed : 24.04000 

 Coba Save 29, speed : 24.04000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 16, speed : 8.30000 

 Coba Save 16, speed : 8.30000 

 Coba Save 27, speed : 8.91000 

 Coba Save 27, speed : 8.91000 

 Coba Save 1, speed : 10.43000 

 Coba Save 1, speed : 10.43000 

 Coba Save 2, speed : 23.99000 

 Coba Save 2, speed : 23.99000 

 Coba Save 7, speed : 20.44000 

 Coba Save 7, speed : 20.44000 

 Coba Save 15, speed : 24.47000 

 Coba Save 15, speed : 24.47000 

 Coba Save 6, speed : 20.72000 

 Coba Save 6, speed : 20.72000 

 Coba Save 22, speed : 24.38000 

 Coba Save 22, speed : 24.38000 

 Coba Save 8, speed : 24.11000 

 Coba Save 8, speed : 24.11000 

 Coba Save 25, speed : 20.58000 

 Coba Save 25, speed : 20.58000 

 Coba Save 17, speed : 16.51000 

 Coba Save 17, speed : 16.51000 

 Coba Save 26, speed : 11.00000 

 Coba Save 26, speed : 11.00000 

 Coba Save 10, speed : 11.39000 

 Coba Save 10, speed : 11.39000 

 Coba Save 28, speed : 13.47000 

 Coba Save 28, speed : 13.47000 

 Coba Save 19, speed : 10.11000 

 Coba Save 19, speed : 10.11000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 22, speed : 24.38000 

 Coba Save 12, speed : 9.45000 

 Coba Save 0, speed : 24.61000 

 Coba Save 14, speed : 0.55000 

 Coba Save 14, speed : 0.55000 

 Coba Save 19, speed : 10.11000 

 Coba Save 2, speed : 23.99000 

 Coba Save 2, speed : 23.99000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 27, speed : 8.91000 

 Coba Save 27, speed : 8.91000 

 Coba Save 1, speed : 10.43000 

 Coba Save 1, speed : 10.43000 

 Coba Save 7, speed : 20.44000 

 Coba Save 7, speed : 20.44000 

 Coba Save 28, speed : 13.47000 

 Coba Save 28, speed : 13.47000 

 Coba Save 26, speed : 11.00000 

 Coba Save 26, speed : 11.00000 

 Coba Save 11, speed : 4.92000 

 Coba Save 11, speed : 4.92000 

 Coba Save 10, speed : 11.39000 

 Coba Save 10, speed : 11.39000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 14, speed : 0.55000 

 Coba Save 14, speed : 0.55000 

 Coba Save 18, speed : 24.77000 

 Coba Save 18, speed : 24.77000 

 Coba Save 6, speed : 20.72000 

 Coba Save 6, speed : 20.72000 

 Coba Save 29, speed : 24.04000 

 Coba Save 29, speed : 24.04000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 25, speed : 20.58000 

 Coba Save 25, speed : 20.58000 

 Coba Save 25, speed : 20.58000 

 Coba Save 25, speed : 20.58000 

 Coba Save 6, speed : 20.72000 

 Coba Save 6, speed : 20.72000 

 Coba Save 12, speed : 9.45000 

 Coba Save 12, speed : 9.45000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 1, speed : 10.43000 

 Coba Save 1, speed : 10.43000 

 Coba Save 27, speed : 8.91000 

 Coba Save 27, speed : 8.91000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 14, speed : 0.55000 

 Coba Save 14, speed : 0.55000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 19, speed : 10.11000 

 Coba Save 19, speed : 10.11000 

 Coba Save 8, speed : 24.11000 

 Coba Save 8, speed : 24.11000 

 Coba Save 15, speed : 24.47000 

 Coba Save 15, speed : 24.47000 

 Coba Save 2, speed : 23.99000 

 Coba Save 2, speed : 23.99000 

 Coba Save 25, speed : 20.58000 

 Coba Save 25, speed : 20.58000 

 Coba Save 16, speed : 8.30000 

 Coba Save 16, speed : 8.30000 

 Coba Save 29, speed : 24.04000 

 Coba Save 29, speed : 24.04000 

 Coba Save 14, speed : 0.55000 

 Coba Save 14, speed : 0.55000 

 Coba Save 18, speed : 24.77000 

 Coba Save 18, speed : 24.77000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 11, speed : 4.92000 

 Coba Save 11, speed : 4.92000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 2, speed : 23.99000 

 Coba Save 25, speed : 20.58000 

 Coba Save 25, speed : 20.58000 

 Coba Save 25, speed : 20.58000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 6, speed : 20.72000 

 Coba Save 6, speed : 20.72000 

 Coba Save 19, speed : 10.11000 

 Coba Save 19, speed : 10.11000 

 Coba Save 14, speed : 0.55000 

 Coba Save 14, speed : 0.55000 

 Coba Save 8, speed : 24.11000 

 Coba Save 8, speed : 24.11000 

 Coba Save 12, speed : 9.45000 

 Coba Save 12, speed : 9.45000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 1, speed : 10.43000 

 Coba Save 1, speed : 10.43000 

 Coba Save 27, speed : 8.91000 

 Coba Save 27, speed : 8.91000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 15, speed : 24.47000 

 Coba Save 15, speed : 24.47000 

 Coba Save 18, speed : 24.77000 

 Coba Save 18, speed : 24.77000 

 Coba Save 11, speed : 4.92000 

 Coba Save 11, speed : 4.92000 

 Coba Save 2, speed : 23.99000 

 Coba Save 2, speed : 23.99000 

 Coba Save 29, speed : 24.04000 

 Coba Save 29, speed : 24.04000 

 Coba Save 14, speed : 0.55000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 18, speed : 24.77000 

 Coba Save 18, speed : 24.77000 

 Coba Save 11, speed : 4.92000 

 Coba Save 11, speed : 4.92000 

 Coba Save 29, speed : 24.04000 

 Coba Save 29, speed : 24.04000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 16, speed : 8.30000 

 Coba Save 16, speed : 8.30000 

 Coba Save 27, speed : 8.91000 

 Coba Save 27, speed : 8.91000 

 Coba Save 2, speed : 23.99000 

 Coba Save 2, speed : 23.99000 

 Coba Save 2, speed : 23.99000 

 Coba Save 1, speed : 10.43000 

 Coba Save 1, speed : 10.43000 

 Coba Save 15, speed : 24.47000 

 Coba Save 15, speed : 24.47000 

 Coba Save 15, speed : 24.47000 

 Coba Save 6, speed : 20.72000 

 Coba Save 6, speed : 20.72000 

 Coba Save 7, speed : 20.44000 

 Coba Save 7, speed : 20.44000 

 Coba Save 22, speed : 24.38000 

 Coba Save 22, speed : 24.38000 

 Coba Save 22, speed : 24.38000 

 Coba Save 8, speed : 24.11000 

 Coba Save 8, speed : 24.11000 

 Coba Save 25, speed : 20.58000 

 Coba Save 25, speed : 20.58000 

 Coba Save 25, speed : 20.58000 

 Coba Save 17, speed : 16.51000 

 Coba Save 17, speed : 16.51000 

 Coba Save 19, speed : 10.11000 

 Coba Save 19, speed : 10.11000 

 Coba Save 19, speed : 10.11000 

 Coba Save 26, speed : 11.00000 

 Coba Save 26, speed : 11.00000 

 Coba Save 10, speed : 11.39000 

 Coba Save 10, speed : 11.39000 

 Coba Save 28, speed : 13.47000 

 Coba Save 28, speed : 13.47000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 23, speed : 14.31000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 24, speed : 8.46000 

 Coba Save 24, speed : 8.46000 

 Coba Save 24, speed : 8.46000 

 Coba Save 21, speed : 19.55000 

 Coba Save 21, speed : 19.55000 

 Coba Save 21, speed : 19.55000 

 Coba Save 10, speed : 11.39000 

 Coba Save 10, speed : 11.39000 

 Coba Save 10, speed : 11.39000 

 Coba Save 26, speed : 11.00000 

 Coba Save 26, speed : 11.00000 

 Coba Save 26, speed : 11.00000 

 Coba Save 28, speed : 13.47000 

 Coba Save 28, speed : 13.47000 

 Coba Save 28, speed : 13.47000 

 Coba Save 15, speed : 24.47000 

 Coba Save 13, speed : 23.71000 

 Coba Save 24, speed : 8.46000 

 Coba Save 24, speed : 8.46000 

 Coba Save 24, speed : 8.46000 

 Coba Save 21, speed : 19.55000 

 Coba Save 21, speed : 19.55000 

 Coba Save 21, speed : 19.55000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 23, speed : 14.31000 

 Coba Save 10, speed : 11.39000 

 Coba Save 10, speed : 11.39000 

 Coba Save 10, speed : 11.39000 

 Coba Save 26, speed : 11.00000 

 Coba Save 26, speed : 11.00000 

 Coba Save 26, speed : 11.00000 

 Coba Save 28, speed : 13.47000 

 Coba Save 28, speed : 13.47000 

 Coba Save 28, speed : 13.47000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 21, speed : 15.31000 

 Coba Save 9, speed : 24.39000 

 Coba Save 24, speed : 10.48000 

 Coba Save 24, speed : 10.48000 

 Coba Save 24, speed : 10.48000 

 Coba Save 24, speed : 10.48000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 23, speed : 16.24000 

 Coba Save 23, speed : 16.24000 

 Coba Save 23, speed : 16.24000 

 Coba Save 23, speed : 16.24000 

 Coba Save 10, speed : 13.18000 

 Coba Save 10, speed : 13.18000 

 Coba Save 26, speed : 6.50000 

 Coba Save 26, speed : 6.50000 

 Coba Save 28, speed : 15.27000 

 Coba Save 28, speed : 15.27000 

 Coba Save 7, speed : 16.81000 

 Coba Save 7, speed : 16.81000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 12, speed : 5.51000 

 Coba Save 12, speed : 5.51000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 25, speed : 16.08000 

 Coba Save 25, speed : 16.08000 

 Coba Save 25, speed : 16.08000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 6, speed : 22.63000 

 Coba Save 6, speed : 22.63000 

 Coba Save 1, speed : 11.95000 

 Coba Save 1, speed : 11.95000 

 Coba Save 14, speed : 0.21000 

 Coba Save 14, speed : 0.21000 

 Coba Save 27, speed : 11.29000 

 Coba Save 27, speed : 11.29000 

 Coba Save 12, speed : 5.51000 

 Coba Save 12, speed : 5.51000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 19, speed : 11.73000 

 Coba Save 19, speed : 11.73000 

 Coba Save 8, speed : 24.66000 

 Coba Save 8, speed : 24.66000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 11, speed : 6.80000 

 Coba Save 11, speed : 6.80000 

 Coba Save 18, speed : 21.99000 

 Coba Save 18, speed : 21.99000 

 Coba Save 15, speed : 23.40000 

 Coba Save 15, speed : 23.40000 

 Coba Save 29, speed : 24.53000 

 Coba Save 29, speed : 24.53000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 25, speed : 11.88000 

 Coba Save 25, speed : 11.88000 

 Coba Save 9, speed : 24.39000 

 Coba Save 12, speed : 7.58000 

 Coba Save 12, speed : 7.58000 

 Coba Save 12, speed : 7.58000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 25, speed : 11.88000 

 Coba Save 25, speed : 11.88000 

 Coba Save 25, speed : 11.88000 

 Coba Save 25, speed : 11.88000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 6, speed : 23.91000 

 Coba Save 6, speed : 23.91000 

 Coba Save 1, speed : 14.09000 

 Coba Save 1, speed : 14.09000 

 Coba Save 27, speed : 13.27000 

 Coba Save 27, speed : 13.27000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 12, speed : 7.58000 

 Coba Save 12, speed : 7.58000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 14, speed : 0.14000 

 Coba Save 14, speed : 0.14000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 8, speed : 24.44000 

 Coba Save 8, speed : 24.44000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 11, speed : 9.09000 

 Coba Save 11, speed : 9.09000 

 Coba Save 19, speed : 14.25000 

 Coba Save 19, speed : 14.25000 

 Coba Save 29, speed : 23.74000 

 Coba Save 29, speed : 23.74000 

 Coba Save 25, speed : 11.88000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 6, speed : 23.91000 

 Coba Save 6, speed : 23.91000 

 Coba Save 6, speed : 23.91000 

 Coba Save 1, speed : 14.09000 

 Coba Save 1, speed : 14.09000 

 Coba Save 1, speed : 14.09000 

 Coba Save 27, speed : 13.27000 

 Coba Save 27, speed : 13.27000 

 Coba Save 27, speed : 13.27000 

 Coba Save 12, speed : 7.58000 

 Coba Save 12, speed : 7.58000 

 Coba Save 12, speed : 7.58000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 14, speed : 0.14000 

 Coba Save 14, speed : 0.14000 

 Coba Save 14, speed : 0.14000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 8, speed : 24.44000 

 Coba Save 8, speed : 24.44000 

 Coba Save 8, speed : 24.44000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 11, speed : 9.09000 

 Coba Save 11, speed : 9.09000 

 Coba Save 11, speed : 9.09000 

 Coba Save 19, speed : 14.25000 

 Coba Save 19, speed : 14.25000 

 Coba Save 19, speed : 14.25000 

 Coba Save 29, speed : 23.74000 

 Coba Save 29, speed : 23.74000 

 Coba Save 29, speed : 23.74000 

 Coba Save 20, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 11, speed : 9.09000 

 Coba Save 11, speed : 9.09000 

 Coba Save 11, speed : 9.09000 

 Coba Save 14, speed : 0.14000 

 Coba Save 14, speed : 0.14000 

 Coba Save 14, speed : 0.14000 

 Coba Save 14, speed : 0.14000 

 Coba Save 29, speed : 23.74000 

 Coba Save 29, speed : 23.74000 

 Coba Save 29, speed : 23.74000 

 Coba Save 18, speed : 17.51000 

 Coba Save 18, speed : 17.51000 

 Coba Save 18, speed : 17.51000 

 Coba Save 27, speed : 13.27000 

 Coba Save 27, speed : 13.27000 

 Coba Save 27, speed : 13.27000 

 Coba Save 16, speed : 1.06000 

 Coba Save 16, speed : 1.06000 

 Coba Save 16, speed : 1.06000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 2, speed : 24.49000 

 Coba Save 2, speed : 24.49000 

 Coba Save 2, speed : 24.49000 

 Coba Save 2, speed : 24.49000 

 Coba Save 15, speed : 18.90000 

 Coba Save 15, speed : 18.90000 

 Coba Save 15, speed : 18.90000 

 Coba Save 15, speed : 18.90000 

 Coba Save 6, speed : 23.91000 

 Coba Save 6, speed : 23.91000 

 Coba Save 6, speed : 23.91000 

 Coba Save 6, speed : 23.91000 

 Coba Save 1, speed : 14.09000 

 Coba Save 1, speed : 14.09000 

 Coba Save 1, speed : 14.09000 

 Coba Save 17, speed : 20.24000 

 Coba Save 17, speed : 20.24000 

 Coba Save 17, speed : 20.24000 

 Coba Save 7, speed : 12.68000 

 Coba Save 7, speed : 12.68000 

 Coba Save 7, speed : 12.68000 

 Coba Save 19, speed : 14.25000 

 Coba Save 19, speed : 14.25000 

 Coba Save 19, speed : 14.25000 

 Coba Save 19, speed : 14.25000 

 Coba Save 22, speed : 23.78000 

 Coba Save 22, speed : 23.78000 

 Coba Save 22, speed : 23.78000 

 Coba Save 22, speed : 23.78000 

 Coba Save 8, speed : 24.44000 

 Coba Save 8, speed : 24.44000 

 Coba Save 8, speed : 24.44000 

 Coba Save 25, speed : 11.88000 

 Coba Save 25, speed : 11.88000 

 Coba Save 25, speed : 11.88000 

 Coba Save 25, speed : 11.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 10, speed : 14.71000 

 Coba Save 10, speed : 14.71000 

 Coba Save 10, speed : 14.71000 

 Coba Save 28, speed : 17.77000 

 Coba Save 28, speed : 17.77000 

 Coba Save 28, speed : 17.77000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 0, speed : 24.61000 

 Coba Save 22, speed : 23.78000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 28, speed : 17.77000 

 Coba Save 28, speed : 17.77000 

 Coba Save 28, speed : 17.77000 

 Coba Save 10, speed : 14.71000 

 Coba Save 10, speed : 14.71000 

 Coba Save 10, speed : 14.71000 

 Coba Save 26, speed : 8.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 7, speed : 12.68000 

 Coba Save 7, speed : 12.68000 

 Coba Save 7, speed : 12.68000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 27, speed : 13.27000 

 Coba Save 27, speed : 13.27000 

 Coba Save 27, speed : 13.27000 

 Coba Save 1, speed : 14.09000 

 Coba Save 1, speed : 14.09000 

 Coba Save 1, speed : 14.09000 

 Coba Save 6, speed : 23.91000 

 Coba Save 6, speed : 23.91000 

 Coba Save 6, speed : 23.91000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 11, speed : 9.09000 

 Coba Save 11, speed : 9.09000 

 Coba Save 11, speed : 9.09000 

 Coba Save 29, speed : 23.74000 

 Coba Save 29, speed : 23.74000 

 Coba Save 29, speed : 23.74000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 14, speed : 0.14000 

 Coba Save 14, speed : 0.14000 

 Coba Save 14, speed : 0.14000 

 Coba Save 24, speed : 12.99000 

 Coba Save 24, speed : 12.99000 

 Coba Save 24, speed : 12.99000 

 Coba Save 24, speed : 12.99000 

 Coba Save 24, speed : 12.99000 

 Coba Save 24, speed : 12.99000 

 Coba Save 24, speed : 12.99000 

 Coba Save 24, speed : 12.99000 

 Coba Save 24, speed : 12.99000 

 Coba Save 24, speed : 12.99000 

 Coba Save 24, speed : 12.99000 

 Coba Save 21, speed : 10.81000 

 Coba Save 21, speed : 10.81000 

 Coba Save 21, speed : 10.81000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 23, speed : 18.26000 

 Coba Save 23, speed : 18.26000 

 Coba Save 23, speed : 18.26000 

 Coba Save 26, speed : 8.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 26, speed : 8.88000 

 Coba Save 10, speed : 14.71000 

 Coba Save 10, speed : 14.71000 

 Coba Save 10, speed : 14.71000 

 Coba Save 28, speed : 17.77000 

 Coba Save 28, speed : 17.77000 

 Coba Save 28, speed : 17.77000 

 Coba Save 7, speed : 12.68000 

 Coba Save 7, speed : 12.68000 

 Coba Save 7, speed : 12.68000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 22, speed : 23.78000 

 Coba Save 22, speed : 23.78000 

 Coba Save 22, speed : 23.78000 

 Coba Save 10, speed : 16.47000 

 Coba Save 26, speed : 11.24000 

 Coba Save 26, speed : 11.24000 

 Coba Save 26, speed : 11.24000 

 Coba Save 28, speed : 17.39000 

 Coba Save 28, speed : 17.39000 

 Coba Save 28, speed : 17.39000 

 Coba Save 7, speed : 8.18000 

 Coba Save 7, speed : 8.18000 

 Coba Save 7, speed : 8.18000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 5, speed : 24.26000 

 Coba Save 22, speed : 24.64000 

 Coba Save 22, speed : 24.64000 

 Coba Save 22, speed : 24.64000 

 Coba Save 24, speed : 15.09000 

 Coba Save 24, speed : 15.09000 

 Coba Save 24, speed : 15.09000 

 Coba Save 21, speed : 6.31000 

 Coba Save 21, speed : 6.31000 

 Coba Save 21, speed : 6.31000 

 Coba Save 17, speed : 22.39000 

 Coba Save 17, speed : 22.39000 

 Coba Save 17, speed : 22.39000 

 Coba Save 29, speed : 23.96000 

 Coba Save 29, speed : 23.96000 

 Coba Save 29, speed : 23.96000 

 Coba Save 27, speed : 14.80000 

 Coba Save 27, speed : 14.80000 

 Coba Save 27, speed : 14.80000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 13, speed : 23.71000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 23, speed : 15.24000 

 Coba Save 23, speed : 15.24000 

 Coba Save 23, speed : 15.24000 

 Coba Save 23, speed : 15.24000 

 Coba Save 23, speed : 15.24000 

 Coba Save 23, speed : 15.24000 

 Coba Save 11, speed : 11.01000 

 Coba Save 11, speed : 11.01000 

 Coba Save 11, speed : 11.01000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 4, speed : 20.98000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 14, speed : 0.02000 

 Coba Save 14, speed : 0.02000 

 Coba Save 14, speed : 0.02000 

 Coba Save 18, speed : 13.31000 

 Coba Save 18, speed : 13.31000 

 Coba Save 18, speed : 13.31000 

 Coba Save 0, speed : 24.61000 

 Coba Save 25, speed : 7.38000 

 Coba Save 25, speed : 7.38000 

 Coba Save 25, speed : 7.38000 

 Coba Save 12, speed : 9.72000 

 Coba Save 12, speed : 9.72000 

 Coba Save 12, speed : 9.72000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 9, speed : 24.39000 

 Coba Save 1, speed : 15.56000 

 Coba Save 1, speed : 15.56000 

 Coba Save 1, speed : 15.56000 
