
 Coba Save 0, speed : 0.00000 

 Coba Save 4, speed : 20.10000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 1, speed : 23.82000 

 Coba Save 1, speed : 23.82000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 17, speed : 24.01000 

 Coba Save 17, speed : 24.01000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 12, speed : 15.72000 

 Coba Save 12, speed : 15.72000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 27, speed : 12.82000 

 Coba Save 27, speed : 12.82000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 13, speed : 23.07000 

 Coba Save 13, speed : 23.07000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 9, speed : 19.83000 

 Coba Save 9, speed : 19.83000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 11, speed : 17.84000 

 Coba Save 11, speed : 17.84000 

 Coba Save 13, speed : 23.07000 

 Coba Save 13, speed : 23.07000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 3, speed : 22.26000 

 Coba Save 3, speed : 22.26000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 27, speed : 12.82000 

 Coba Save 27, speed : 12.82000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 12, speed : 15.72000 

 Coba Save 12, speed : 15.72000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 11, speed : 17.84000 

 Coba Save 11, speed : 17.84000 

 Coba Save 2, speed : 12.01000 

 Coba Save 2, speed : 12.01000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 12, speed : 15.72000 

 Coba Save 12, speed : 15.72000 

 Coba Save 8, speed : 9.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 13, speed : 23.07000 

 Coba Save 13, speed : 23.07000 

 Coba Save 28, speed : 0.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 9, speed : 19.83000 

 Coba Save 9, speed : 19.83000 

 Coba Save 28, speed : 0.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 2, speed : 12.01000 

 Coba Save 2, speed : 12.01000 

 Coba Save 11, speed : 17.84000 

 Coba Save 11, speed : 17.84000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 17, speed : 24.01000 

 Coba Save 17, speed : 24.01000 

 Coba Save 17, speed : 24.01000 

 Coba Save 17, speed : 24.01000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 1, speed : 23.82000 

 Coba Save 1, speed : 23.82000 

 Coba Save 1, speed : 23.82000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 11, speed : 17.84000 

 Coba Save 11, speed : 17.84000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 2, speed : 12.01000 

 Coba Save 2, speed : 12.01000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 8, speed : 9.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 1, speed : 23.82000 

 Coba Save 1, speed : 23.82000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 12, speed : 15.72000 

 Coba Save 12, speed : 15.72000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 27, speed : 12.82000 

 Coba Save 27, speed : 12.82000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 13, speed : 23.07000 

 Coba Save 13, speed : 23.07000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 9, speed : 19.83000 

 Coba Save 9, speed : 19.83000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 27, speed : 12.82000 

 Coba Save 27, speed : 12.82000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 13, speed : 23.07000 

 Coba Save 13, speed : 23.07000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 9, speed : 19.83000 

 Coba Save 9, speed : 19.83000 

 Coba Save 13, speed : 23.07000 

 Coba Save 13, speed : 23.07000 

 Coba Save 9, speed : 19.83000 

 Coba Save 9, speed : 19.83000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 3, speed : 22.26000 

 Coba Save 3, speed : 22.26000 

 Coba Save 3, speed : 22.26000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 27, speed : 12.82000 

 Coba Save 27, speed : 12.82000 

 Coba Save 27, speed : 12.82000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 2, speed : 12.01000 

 Coba Save 2, speed : 12.01000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 8, speed : 9.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 28, speed : 0.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 12, speed : 15.72000 

 Coba Save 12, speed : 15.72000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 12, speed : 15.72000 

 Coba Save 12, speed : 15.72000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 27, speed : 12.82000 

 Coba Save 27, speed : 12.82000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 11, speed : 17.84000 

 Coba Save 11, speed : 17.84000 

 Coba Save 12, speed : 15.72000 

 Coba Save 12, speed : 15.72000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 2, speed : 12.01000 

 Coba Save 2, speed : 12.01000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 8, speed : 9.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 2, speed : 12.01000 

 Coba Save 2, speed : 12.01000 

 Coba Save 11, speed : 17.84000 

 Coba Save 11, speed : 17.84000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 17, speed : 24.01000 

 Coba Save 17, speed : 24.01000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 1, speed : 23.82000 

 Coba Save 1, speed : 23.82000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 17, speed : 24.01000 

 Coba Save 17, speed : 24.01000 

 Coba Save 17, speed : 24.01000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 11, speed : 17.84000 

 Coba Save 11, speed : 17.84000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 28, speed : 0.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 28, speed : 0.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 8, speed : 9.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 2, speed : 12.01000 

 Coba Save 2, speed : 12.01000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 17, speed : 24.01000 

 Coba Save 17, speed : 24.01000 

 Coba Save 1, speed : 23.82000 

 Coba Save 1, speed : 23.82000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 28, speed : 0.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 18, speed : 16.74000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 11, speed : 17.84000 

 Coba Save 11, speed : 17.84000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 28, speed : 0.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 2, speed : 12.01000 

 Coba Save 2, speed : 12.01000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 1, speed : 23.82000 

 Coba Save 1, speed : 23.82000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 0, speed : 24.74000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 7, speed : 16.48000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 4, speed : 20.10000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 23, speed : 16.44000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 13, speed : 23.07000 

 Coba Save 13, speed : 23.07000 

 Coba Save 13, speed : 23.07000 

 Coba Save 12, speed : 15.72000 

 Coba Save 12, speed : 15.72000 

 Coba Save 12, speed : 15.72000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 15, speed : 21.12000 

 Coba Save 9, speed : 19.83000 

 Coba Save 9, speed : 19.83000 

 Coba Save 9, speed : 19.83000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 21, speed : 19.22000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 16, speed : 4.91000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 20, speed : 13.76000 

 Coba Save 2, speed : 12.01000 

 Coba Save 2, speed : 12.01000 

 Coba Save 2, speed : 12.01000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 18, speed : 16.74000 

 Coba Save 11, speed : 17.84000 

 Coba Save 11, speed : 17.84000 

 Coba Save 11, speed : 17.84000 

 Coba Save 8, speed : 9.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 8, speed : 9.29000 

 Coba Save 27, speed : 12.82000 

 Coba Save 27, speed : 12.82000 

 Coba Save 27, speed : 12.82000 

 Coba Save 28, speed : 0.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 28, speed : 0.29000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 19, speed : 0.00000 

 Coba Save 3, speed : 22.26000 

 Coba Save 3, speed : 22.26000 

 Coba Save 3, speed : 22.26000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 13, speed : 23.07000 

 Coba Save 13, speed : 23.07000 

 Coba Save 27, speed : 12.82000 

 Coba Save 3, speed : 22.26000 

 Coba Save 3, speed : 22.26000 

 Coba Save 9, speed : 19.83000 

 Coba Save 9, speed : 19.83000 

 Coba Save 12, speed : 15.72000 

 Coba Save 12, speed : 15.72000 

 Coba Save 13, speed : 23.07000 

 Coba Save 13, speed : 23.07000 

 Coba Save 6, speed : 21.76000 

 Coba Save 6, speed : 21.76000 

 Coba Save 26, speed : 24.56000 

 Coba Save 26, speed : 24.56000 

 Coba Save 22, speed : 15.04000 

 Coba Save 22, speed : 15.04000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 14, speed : 14.29000 

 Coba Save 14, speed : 14.29000 

 Coba Save 10, speed : 4.38000 

 Coba Save 10, speed : 4.38000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 24, speed : 2.42000 

 Coba Save 29, speed : 8.02000 

 Coba Save 29, speed : 8.02000 

 Coba Save 5, speed : 8.26000 

 Coba Save 5, speed : 8.26000 

 Coba Save 27, speed : 15.33000 

 Coba Save 27, speed : 15.33000 

 Coba Save 29, speed : 9.66000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 26, speed : 20.08000 

 Coba Save 28, speed : 0.06000 

 Coba Save 28, speed : 0.06000 

 Coba Save 25, speed : 0.00000 

 Coba Save 25, speed : 0.00000 

 Coba Save 20, speed : 16.28000 

 Coba Save 20, speed : 16.28000 

 Coba Save 8, speed : 10.76000 

 Coba Save 8, speed : 10.76000 

 Coba Save 1, speed : 23.82000 

 Coba Save 1, speed : 23.82000 

 Coba Save 2, speed : 13.92000 

 Coba Save 2, speed : 13.92000 

 Coba Save 4, speed : 21.59000 

 Coba Save 4, speed : 21.59000 

 Coba Save 18, speed : 16.76000 

 Coba Save 18, speed : 16.76000 

 Coba Save 5, speed : 10.23000 

 Coba Save 5, speed : 10.23000 

 Coba Save 27, speed : 15.33000 

 Coba Save 27, speed : 15.33000 

 Coba Save 2, speed : 13.92000 

 Coba Save 25, speed : 0.00000 

 Coba Save 17, speed : 24.01000 

 Coba Save 23, speed : 18.15000 

 Coba Save 23, speed : 18.15000 

 Coba Save 14, speed : 16.36000 

 Coba Save 14, speed : 16.36000 

 Coba Save 6, speed : 22.70000 

 Coba Save 6, speed : 22.70000 

 Coba Save 17, speed : 24.01000 

 Coba Save 17, speed : 24.01000 

 Coba Save 16, speed : 1.56000 

 Coba Save 16, speed : 1.56000 

 Coba Save 21, speed : 21.65000 

 Coba Save 21, speed : 21.65000 

 Coba Save 23, speed : 18.15000 

 Coba Save 23, speed : 18.15000 

 Coba Save 18, speed : 16.76000 

 Coba Save 18, speed : 16.76000 

 Coba Save 11, speed : 16.29000 

 Coba Save 11, speed : 16.29000 

 Coba Save 4, speed : 21.59000 

 Coba Save 4, speed : 21.59000 

 Coba Save 28, speed : 0.06000 

 Coba Save 28, speed : 0.06000 

 Coba Save 8, speed : 10.76000 

 Coba Save 8, speed : 10.76000 

 Coba Save 19, speed : 1.79000 

 Coba Save 19, speed : 1.79000 

 Coba Save 7, speed : 17.95000 

 Coba Save 7, speed : 17.95000 

 Coba Save 20, speed : 16.28000 

 Coba Save 20, speed : 16.28000 

 Coba Save 2, speed : 13.92000 

 Coba Save 2, speed : 13.92000 

 Coba Save 15, speed : 18.24000 

 Coba Save 15, speed : 18.24000 

 Coba Save 0, speed : 24.74000 

 Coba Save 0, speed : 24.74000 

 Coba Save 1, speed : 23.82000 

 Coba Save 1, speed : 23.82000 

 Coba Save 22, speed : 16.63000 

 Coba Save 22, speed : 16.63000 

 Coba Save 26, speed : 20.08000 

 Coba Save 26, speed : 20.08000 

 Coba Save 14, speed : 16.36000 

 Coba Save 14, speed : 16.36000 
