
 Coba Save 0, speed : 0.00000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 13, speed : 14.58000 

 Coba Save 13, speed : 14.58000 

 Coba Save 13, speed : 14.58000 

 Coba Save 15, speed : 19.39000 

 Coba Save 15, speed : 19.39000 

 Coba Save 15, speed : 19.39000 

 Coba Save 5, speed : 12.42000 

 Coba Save 5, speed : 12.42000 

 Coba Save 5, speed : 12.42000 

 Coba Save 2, speed : 4.83000 

 Coba Save 2, speed : 4.83000 

 Coba Save 2, speed : 4.83000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 22, speed : 0.10000 

 Coba Save 22, speed : 0.10000 

 Coba Save 22, speed : 0.10000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 26, speed : 16.79000 

 Coba Save 26, speed : 16.79000 

 Coba Save 26, speed : 16.79000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 14, speed : 1.36000 

 Coba Save 14, speed : 1.36000 

 Coba Save 14, speed : 1.36000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 25, speed : 6.16000 

 Coba Save 21, speed : 8.51000 

 Coba Save 21, speed : 8.51000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 28, speed : 13.58000 

 Coba Save 28, speed : 13.58000 

 Coba Save 28, speed : 13.58000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 22, speed : 0.10000 

 Coba Save 22, speed : 0.10000 

 Coba Save 26, speed : 16.79000 

 Coba Save 26, speed : 16.79000 

 Coba Save 2, speed : 4.83000 

 Coba Save 2, speed : 4.83000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 8, speed : 0.01000 

 Coba Save 26, speed : 16.79000 

 Coba Save 6, speed : 19.24000 

 Coba Save 15, speed : 19.39000 

 Coba Save 10, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 26, speed : 16.79000 

 Coba Save 26, speed : 16.79000 

 Coba Save 2, speed : 4.83000 

 Coba Save 2, speed : 4.83000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 22, speed : 0.10000 

 Coba Save 22, speed : 0.10000 

 Coba Save 13, speed : 14.58000 

 Coba Save 13, speed : 14.58000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 25, speed : 6.16000 

 Coba Save 25, speed : 6.16000 

 Coba Save 25, speed : 6.16000 

 Coba Save 21, speed : 8.51000 

 Coba Save 21, speed : 8.51000 

 Coba Save 21, speed : 8.51000 

 Coba Save 24, speed : 0.04000 

 Coba Save 24, speed : 0.04000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 15, speed : 19.39000 

 Coba Save 15, speed : 19.39000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 5, speed : 12.42000 

 Coba Save 5, speed : 12.42000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 14, speed : 1.36000 

 Coba Save 14, speed : 1.36000 

 Coba Save 16, speed : 19.49000 

 Coba Save 16, speed : 19.49000 

 Coba Save 24, speed : 0.04000 

 Coba Save 24, speed : 0.04000 

 Coba Save 19, speed : 11.65000 

 Coba Save 19, speed : 11.65000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 13, speed : 14.58000 

 Coba Save 13, speed : 14.58000 

 Coba Save 13, speed : 14.58000 

 Coba Save 15, speed : 19.39000 

 Coba Save 15, speed : 19.39000 

 Coba Save 24, speed : 0.04000 

 Coba Save 24, speed : 0.04000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 16, speed : 19.49000 

 Coba Save 16, speed : 19.49000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 5, speed : 12.42000 

 Coba Save 5, speed : 12.42000 

 Coba Save 26, speed : 16.79000 

 Coba Save 26, speed : 16.79000 

 Coba Save 26, speed : 16.79000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 2, speed : 4.83000 

 Coba Save 2, speed : 4.83000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 22, speed : 0.10000 

 Coba Save 22, speed : 0.10000 

 Coba Save 22, speed : 0.10000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 14, speed : 1.36000 

 Coba Save 14, speed : 1.36000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 2, speed : 4.83000 

 Coba Save 2, speed : 4.83000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 22, speed : 0.10000 

 Coba Save 22, speed : 0.10000 

 Coba Save 13, speed : 14.58000 

 Coba Save 13, speed : 14.58000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 27, speed : 0.08000 

 Coba Save 27, speed : 0.08000 

 Coba Save 25, speed : 6.16000 

 Coba Save 25, speed : 6.16000 

 Coba Save 21, speed : 8.51000 

 Coba Save 21, speed : 8.51000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 24, speed : 0.04000 

 Coba Save 24, speed : 0.04000 

 Coba Save 20, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 24, speed : 0.04000 

 Coba Save 24, speed : 0.04000 

 Coba Save 16, speed : 19.49000 

 Coba Save 16, speed : 19.49000 

 Coba Save 8, speed : 0.01000 

 Coba Save 8, speed : 0.01000 

 Coba Save 13, speed : 14.58000 

 Coba Save 13, speed : 14.58000 

 Coba Save 15, speed : 19.39000 

 Coba Save 15, speed : 19.39000 

 Coba Save 2, speed : 4.83000 

 Coba Save 2, speed : 4.83000 

 Coba Save 22, speed : 0.10000 

 Coba Save 22, speed : 0.10000 

 Coba Save 5, speed : 12.42000 

 Coba Save 5, speed : 12.42000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 26, speed : 16.79000 

 Coba Save 26, speed : 16.79000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 14, speed : 1.36000 

 Coba Save 14, speed : 1.36000 

 Coba Save 24, speed : 0.01000 

 Coba Save 11, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 14, speed : 0.51000 

 Coba Save 14, speed : 0.51000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 5, speed : 8.32000 

 Coba Save 5, speed : 8.32000 

 Coba Save 16, speed : 18.78000 

 Coba Save 16, speed : 18.78000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 19, speed : 13.03000 

 Coba Save 19, speed : 13.03000 

 Coba Save 15, speed : 19.13000 

 Coba Save 15, speed : 19.13000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 14, speed : 0.51000 

 Coba Save 14, speed : 0.51000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 5, speed : 8.32000 

 Coba Save 5, speed : 8.32000 

 Coba Save 16, speed : 18.78000 

 Coba Save 16, speed : 18.78000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 19, speed : 13.03000 

 Coba Save 19, speed : 13.03000 

 Coba Save 15, speed : 19.13000 

 Coba Save 15, speed : 19.13000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 14, speed : 0.51000 

 Coba Save 19, speed : 13.03000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 14, speed : 0.51000 

 Coba Save 14, speed : 0.51000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 5, speed : 8.32000 

 Coba Save 5, speed : 8.32000 

 Coba Save 15, speed : 19.13000 

 Coba Save 15, speed : 19.13000 

 Coba Save 16, speed : 18.78000 

 Coba Save 16, speed : 18.78000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 19, speed : 13.03000 

 Coba Save 19, speed : 13.03000 

 Coba Save 13, speed : 10.08000 

 Coba Save 13, speed : 10.08000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 14, speed : 0.51000 

 Coba Save 14, speed : 0.51000 

 Coba Save 5, speed : 8.32000 

 Coba Save 5, speed : 8.32000 

 Coba Save 16, speed : 18.78000 

 Coba Save 16, speed : 18.78000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 19, speed : 13.03000 

 Coba Save 19, speed : 13.03000 

 Coba Save 15, speed : 19.13000 

 Coba Save 15, speed : 19.13000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 14, speed : 0.51000 

 Coba Save 14, speed : 0.51000 

 Coba Save 19, speed : 13.03000 

 Coba Save 19, speed : 13.03000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 14, speed : 0.51000 

 Coba Save 14, speed : 0.51000 

 Coba Save 5, speed : 8.32000 

 Coba Save 5, speed : 8.32000 

 Coba Save 16, speed : 18.78000 

 Coba Save 16, speed : 18.78000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 19, speed : 13.03000 

 Coba Save 19, speed : 13.03000 

 Coba Save 15, speed : 19.13000 

 Coba Save 15, speed : 19.13000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 14, speed : 0.51000 

 Coba Save 14, speed : 0.51000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 5, speed : 8.32000 

 Coba Save 5, speed : 8.32000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 16, speed : 18.78000 

 Coba Save 16, speed : 18.78000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 13, speed : 10.08000 

 Coba Save 13, speed : 10.08000 

 Coba Save 15, speed : 19.13000 

 Coba Save 15, speed : 19.13000 

 Coba Save 5, speed : 8.32000 

 Coba Save 5, speed : 8.32000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 2, speed : 0.55000 

 Coba Save 2, speed : 0.55000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 22, speed : 0.02000 

 Coba Save 22, speed : 0.02000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 14, speed : 0.51000 

 Coba Save 14, speed : 0.51000 

 Coba Save 26, speed : 19.03000 

 Coba Save 26, speed : 19.03000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 5, speed : 8.32000 

 Coba Save 5, speed : 8.32000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 16, speed : 18.78000 

 Coba Save 16, speed : 18.78000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 19, speed : 13.03000 

 Coba Save 19, speed : 13.03000 

 Coba Save 15, speed : 19.13000 

 Coba Save 15, speed : 19.13000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 22, speed : 0.02000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 2, speed : 0.55000 

 Coba Save 2, speed : 0.55000 

 Coba Save 2, speed : 0.55000 

 Coba Save 26, speed : 19.03000 

 Coba Save 26, speed : 19.03000 

 Coba Save 26, speed : 19.03000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 27, speed : 0.01000 

 Coba Save 27, speed : 0.01000 

 Coba Save 27, speed : 0.01000 

 Coba Save 21, speed : 10.48000 

 Coba Save 21, speed : 10.48000 

 Coba Save 21, speed : 10.48000 

 Coba Save 25, speed : 7.56000 

 Coba Save 25, speed : 7.56000 

 Coba Save 25, speed : 7.56000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 28, speed : 15.73000 

 Coba Save 28, speed : 15.73000 

 Coba Save 28, speed : 15.73000 

 Coba Save 28, speed : 15.73000 

 Coba Save 28, speed : 15.73000 

 Coba Save 13, speed : 10.08000 

 Coba Save 13, speed : 10.08000 

 Coba Save 13, speed : 10.08000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 20, speed : 0.00000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 18, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 24, speed : 0.01000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 8, speed : 0.00000 

 Coba Save 16, speed : 18.78000 

 Coba Save 16, speed : 18.78000 

 Coba Save 16, speed : 18.78000 

 Coba Save 13, speed : 10.08000 

 Coba Save 13, speed : 10.08000 

 Coba Save 13, speed : 10.08000 

 Coba Save 15, speed : 19.13000 

 Coba Save 15, speed : 19.13000 

 Coba Save 15, speed : 19.13000 

 Coba Save 2, speed : 0.55000 

 Coba Save 2, speed : 0.55000 

 Coba Save 2, speed : 0.55000 

 Coba Save 5, speed : 8.32000 

 Coba Save 5, speed : 8.32000 

 Coba Save 5, speed : 8.32000 

 Coba Save 22, speed : 0.02000 

 Coba Save 22, speed : 0.02000 

 Coba Save 22, speed : 0.02000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 3, speed : 0.00000 

 Coba Save 26, speed : 19.03000 

 Coba Save 26, speed : 19.03000 

 Coba Save 26, speed : 19.03000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 7, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 4, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 6, speed : 19.24000 

 Coba Save 14, speed : 0.51000 

 Coba Save 14, speed : 0.51000 

 Coba Save 14, speed : 0.51000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 23, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 26, speed : 19.03000 

 Coba Save 26, speed : 19.03000 

 Coba Save 26, speed : 19.03000 

 Coba Save 2, speed : 0.55000 

 Coba Save 2, speed : 0.55000 
